"","m3_T1","m3_T2","m3_T3","m3_T4","m3_T5","m3_T6","m3_T7","m3_T8","m3_T9","m3_T10","m3_T11","m3_T12","m3_T13","m3_T14","m3_T15","m3_T16","m3_T17","m3_T18","m3_T19","m3_T20","m3_T21","m3_T22","m3_T23","m3_T24","m3_T25","m3_T26","m3_T27","m3_T28","m3_T29","m3_T30","m3_T31","m3_T32","m3_T33","m3_T34","m3_T35","m3_T36","m3_T37","m3_T38","m3_T39","m3_T40","m3_T41","m3_T42","m3_T43","m3_T44","m3_T45","m3_T46","m3_T47","m3_T48","m3_T49","m3_T50","m3_T51","m3_T52","m3_T53","m3_T54","m3_T55","m3_T56","m3_T57","m3_T58","m3_T59","m3_T60","m3_T61","m3_T62","m3_T63","m3_T64"
"ASV_114",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.45926899318175,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.36797463947028,-7.52560890696438,-6.68324317445847,-6.67787427456552,-7.33442506725545,-6.65324588751316,-9.21034037197618,-6.79999282726435,-9.21034037197618,-6.72043845492704
"ASV_115",-9.21034037197618,-5.46554809900086,-5.77175536086917,-8.31023836745195,-6.87008807823989,-6.50016178069837,-6.58859848691572,-7.11327757007333,-7.03768552451353,-6.62675014995639,-6.93699736985339,-6.93856497727998,-6.94013258470656,-6.94170019213315,-7.02884495246491,-7.11598971279668,-7.21941197142497,-7.32283423005327,-7.25213454590234,-7.18143486175141,-7.11073517760049,-7.74081267335901,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.81370631393008,-8.41707225588397,-8.02043819783787,-9.21034037197618,-8.30069769911719,-7.85979604700334,-7.42394266040881,-6.65033243952634,-6.50354905641143,-6.35676567329653,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_117",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.98806629941218,-8.76579222684817,-8.54351815428417,-8.34397494592848,-7.96095993505685,-9.21034037197618,-8.77981307100946,-8.61464031308983,-8.44946755517019,-8.28429479725056,-8.0232415995272,-7.60977639612283,-8.22898998705418,-7.61440660340723,-7.78392718852308,-7.81854145336983,-7.85315571821658,-9.02157132178817,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.72006521152612,-8.37309375480075,-8.36090706670402,-8.34872037860729,-8.33653369051056,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.71132686590083,-8.75176543855407,-9.21034037197618
"ASV_118",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.96577518678271,-6.72121000158925,-5.47664481639578,-6.0799968732718,-6.12186362823627,-6.5530158484973,-6.10924364829897,-6.78081167141379,-6.48546285074145,-6.47521752720358
"ASV_120",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.74617935003488,-9.21034037197618,-9.21034037197618,-8.57018236626097,-8.78356836816604,-8.99695437007111,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.67099641979634,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.9268577667593,-6.77873391153485,-6.96790774018788,-6.26489626154289,-5.56188478289791,-4.85887330425292,-6.10624150627689,-6.81181354680113,-6.4645623501621,-7.2461508012594,-7.2080438568193,-7.41318516827384,-7.61832647972838,-7.82346779118292,-7.8342559859613,-8.09161224535092,-7.45013293390497,-8.16865226613353,-8.51588163474775,-8.86311100336196,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.50731556560816,-8.22857265110066,-8.2901015329257,-9.21034037197618,-9.21034037197618
"ASV_121",-9.21034037197618,-9.21034037197618,-6.91624180240193,-7.16241209600242,-8.65031981960947,-8.80804986970879,-7.90573166245681,-8.4262699349002,-8.09198215146436,-9.21034037197618,-7.95280423008645,-7.7884563643127,-7.62410849853896,-7.45976063276522,-8.3350505023707,-9.21034037197618,-8.59827108313547,-7.98620179429475,-7.91906640331082,-7.85193101232689,-7.78479562134296,-7.69651629449417,-7.0744542953814,-7.57016517611425,-7.54177605550717,-7.07402891337655,-6.60628177124593,-6.13853462911531,-9.21034037197618,-8.30069769911719,-9.21034037197618,-8.23352973963557,-8.01614514458042,-7.9346504313985,-7.85315571821658,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.67048271312979,-7.19107334884462,-7.33823190401509,-7.31683424854747,-7.29543659307985,-7.27403893761224,-7.68340023145236,-7.09745285778203,-7.8967219843959,-7.20370761978993,-7.58143866323149,-7.77525584668686,-9.21034037197618
"ASV_122",-9.21034037197618,-7.88442262012047,-8.59564422952046,-7.75529647797621,-8.29348301576067,-8.70332548638794,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.85422605954758,-7.79995514296579,-7.49673867319712,-7.19352220342845,-6.89030573365978,-7.07560279275288,-7.26089985184599,-7.20468411316408,-7.14846837448218,-7.15812308792566,-7.16777780136914,-7.17743251481262,-7.94068956228113,-8.80645235487761,-9.21034037197618,-9.04537175059958,-9.10036129105845,-9.15535083151731,-9.21034037197618,-9.21034037197618,-6.85327521016816,-7.99159576116386,-7.35687318023741,-6.78076577345031,-6.82575578130422,-6.87074578915812,-8.15607785883117,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.50156840658564,-9.21034037197618,-8.3970922609098,-7.58384414984341,-6.77059603877703,-6.93279258992383,-8.43859699769538,-9.21034037197618,-7.85930149342668,-7.62466789052812,-9.21034037197618,-9.21034037197618
"ASV_123",-9.21034037197618,-9.21034037197618,-8.48697037859453,-8.23867708597854,-7.13791671685163,-7.34661657438068,-7.64057599726797,-8.4262699349002,-7.62298787259236,-7.45217121340569,-8.06944976019571,-8.16360924062192,-8.25776872104813,-8.35192820147435,-8.78113428672526,-9.21034037197618,-8.44093731108805,-7.67153425019993,-7.66214336554756,-7.65275248089519,-7.64336159624283,-7.78716253453788,-7.65593500794372,-8.30739865996899,-7.38557703263722,-7.21319355035348,-7.04081006806974,-6.868426585786,-6.59637358381009,-6.90123299886404,-7.11246791686667,-7.53381853651724,-7.25875164852423,-7.31509680144304,-7.37144195436185,-7.57032674592168,-9.21034037197618,-8.53085748316444,-8.96305825760083,-9.04548562905928,-9.12791300051773,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.01653737068028,-8.20351037603968,-8.39048338139908,-8.57745638675847,-8.95110655000252,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_124",-9.21034037197618,-5.6310788131744,-6.09951133495006,-9.21034037197618,-7.04761960446738,-6.82112696531492,-6.70950350049053,-9.21034037197618,-6.93851914180809,-6.70202299791274,-6.93699736985339,-6.90513959620129,-6.8732818225492,-6.8414240488971,-7.26721177033823,-7.69299949177936,-7.51665139402861,-7.34030329627786,-7.28144633518808,-7.2225893740983,-7.16373241300853,-9.21034037197618,-7.4225283036314,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.17605784649972,-9.21034037197618,-7.32495319984566,-6.67281696810516,-6.44385020218702,-6.21488343626888,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_127",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.91433811868653,-6.61833586539688,-5.32233361210723,-5.94349482863741,-6.26407203074063,-6.57714736192883,-6.21080367454298,-6.54496739480363,-6.08278270564277,-6.45370378002313
"ASV_128",-9.21034037197618,-8.46542846660191,-8.29969931250997,-8.05038810270872,-7.92180226678031,-8.23547179625914,-7.84677734957818,-7.56818463749097,-8.16972558890405,-7.91808392166058,-8.13330639856843,-8.2310956114052,-8.32888482424198,-8.42667403707876,-8.81850720452747,-9.21034037197618,-8.75490659337021,-8.29947281476424,-8.23673443874012,-8.17399606271599,-8.11125768669187,-8.34397494592848,-7.8275979697239,-9.21034037197618,-9.21034037197618,-9.02147596225128,-8.83261155252638,-8.64374714280147,-8.3926286449055,-8.6092369136537,-9.21034037197618,-9.02220534530843,-8.75594221669829,-8.58841668640192,-8.42089115610554,-8.15607785883117,-8.05524608570175,-7.93099498608773,-7.73638229820881,-8.22770165613127,-8.71902101405372,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.11029573133587,-8.23705224330462,-7.16464180104445,-7.31779455627188,-7.47094731149932,-7.62410006672675,-8.08815560504871,-8.56011030167511,-8.50156840658564,-8.63036259366433,-8.72389977244691,-8.81743695122949,-8.91097413001206,-8.38302646198153,-8.31245049276598,-9.21034037197618,-7.92304290288918,-8.85168942600677,-8.31239877877022,-8.51446540734496
"ASV_129",-9.21034037197618,-6.47718616969296,-7.36870536270667,-8.17189660477453,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.00942718601455,-7.97192919697567,-7.9344312079368,-7.89693321889792,-7.52361486527958,-7.15029651166124,-6.58689554208592,-6.02349457251061,-6.17592858872987,-6.32836260494913,-6.48079662116839,-7.88685206231973,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_130",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.45926899318175,-7.62751295926506,-7.8302389051124,-7.13558253871074,-7.4130144107966,-7.1873031129234,-6.9615918150502,-6.73588051717699,-7.48713130607304,-8.23838209496908,-7.62552030804718,-7.01265852112528,-7.0769086770064,-7.14115883288753,-7.20540898876865,-7.78716253453788,-7.8920574212198,-7.97348942232389,-7.95444358706464,-7.81595348904601,-7.67746339102738,-7.53897329300875,-8.51108776588613,-7.60977639612283,-6.90225393730317,-7.45924335020921,-7.89331061037854,-8.55182549117736,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.44496421267518,-8.40648625087915,-8.36800828908312,-8.32953032728709,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.71132686590083,-9.21034037197618,-9.21034037197618
"ASV_132",-9.21034037197618,-9.21034037197618,-7.68240490597168,-7.99475640672257,-8.29348301576067,-7.96439251391113,-9.21034037197618,-7.9078809041002,-7.95257117193937,-8.31812037220038,-7.95280423008645,-8.00146059964859,-8.05011696921073,-8.09877333877287,-8.65455685537452,-9.21034037197618,-8.40541563797337,-7.60049090397056,-7.67047475545847,-7.74045860694638,-7.81044245843429,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.06524552885404,-8.06463957359863,-7.53381853651724,-8.10730863055439,-8.08291708637145,-8.05852554218852,-8.60545191795016,-9.21034037197618,-7.80406822100579,-7.91147573545552,-8.34443061429574,-8.77738549313596,-9.21034037197618,-9.21034037197618,-8.60388874236023,-9.21034037197618,-8.20307165721286,-7.25341545646632,-7.58857396045268,-7.92373246443904,-8.2588909684254,-9.21034037197618,-8.01946679759307,-7.23779248166933,-5.32499150509759,-6.09453570761612,-6.86407991013465,-7.63362411265318,-7.52832739034921,-7.24904099000304,-6.76465262227086,-7.50004308106796,-7.76684415867055,-7.77525584668686,-7.81995711998688
"ASV_133",-9.21034037197618,-9.21034037197618,-8.21775945147311,-9.21034037197618,-9.21034037197618,-8.92503830858121,-8.10684508664687,-9.21034037197618,-8.83345361175082,-8.81817629982569,-8.53333311886669,-8.55400661674473,-8.57468011462278,-8.59535361250082,-8.4715575686244,-8.34776152474796,-8.51785161379844,-8.68794170284892,-8.862074592558,-9.03620748226709,-9.21034037197618,-6.75656123601841,-6.36699165843239,-7.15042621677341,-6.61691033636139,-6.21661044121275,-5.81631054606411,-5.41601065091547,-8.19097536785469,-8.17605784649972,-9.21034037197618,-8.40298146469485,-8.75594221669829,-8.98314129433724,-9.21034037197618,-8.72588790450937,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.80970513055677,-8.64964686280021,-8.48958859504365,-8.32953032728709,-9.21034037197618,-8.68739675363995,-9.21034037197618,-8.26565754351574,-8.58055181966922,-8.8954460958227,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.69160485758156,-9.21034037197618,-8.58826277551985,-9.21034037197618,-9.21034037197618
"ASV_134",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.98425426424872,-8.75816815652126,-8.63650723766389,-8.51484631880652,-8.39318539994915,-9.21034037197618,-7.70994673069857,-8.12657138748606,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.92542295498151,-8.82060659999414,-9.21034037197618,-8.44466319658232,-8.33402348236588,-8.22338376814943,-8.23122662600548,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.00619205554714,-9.21034037197618,-9.21034037197618,-8.66115783462465,-8.1214112575599,-8.12461479158701,-8.12781832561412,-8.13102185964123,-7.27610731296173,-7.23864055041173,-6.98550496824956,-6.04090845667673,-5.97587131471367,-5.91083417275061,-5.84579703078755,-7.35308952770102,-7.38001638489076,-7.72884709394776,-7.74284839082771,-7.76684415867055,-8.0996797447919,-7.81995711998688
"ASV_136",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.67739451399771,-7.96838053339384,-8.94982976534657,-8.3460936676344,-8.22428781509791,-8.35372705897449,-8.28792150224532,-8.22211594551614,-8.15631038878696,-8.68332538038157,-9.21034037197618,-8.8031472045164,-8.39595403705662,-8.3653731528688,-8.33479226868097,-8.30421138449315,-7.53668024785132,-8.51955976161836,-7.28355525580203,-6.44486707573019,-6.99687645703741,-7.54888583834463,-8.10089521965186,-7.5422459163974,-8.92542295498151,-8.54088398263255,-8.23352973963557,-7.78392718852308,-7.59717330254256,-7.41041941656205,-8.49797409741431,-8.37543601515441,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.77426374117361,-9.21034037197618,-8.80970513055677,-8.49600246024414,-8.18229978993151,-7.86859711961888,-8.95110655000252,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_137",-8.51364102790101,-8.30409680990837,-7.72955921282279,-7.52773340561497,-8.03103160680728,-7.83120309906138,-8.10684508664687,-9.21034037197618,-8.56037293620173,-8.9951561934422,-7.79995514296579,-7.69654227342454,-7.59312940388328,-7.48971653434203,-7.56219795159911,-7.6346793688562,-7.74735597405092,-7.86003257924564,-7.89998596762136,-7.93993935599709,-7.97989274437282,-7.65409913635223,-9.21034037197618,-8.81226937574997,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.67099641979634,-9.21034037197618,-8.31913664723214,-8.31820293418598,-8.31726922113981,-8.4009349055112,-8.31443666413832,-8.1866054907052,-8.12387413397425,-8.48602954664156,-8.84818495930887,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.30276026664447,-7.95642998700403,-7.61009970736359,-7.26376942772315,-8.57492275224977,-8.09161224535092,-7.88841033912525,-8.63036259366433,-8.82368851976828,-9.01701444587223,-9.21034037197618,-9.21034037197618,-8.20044920173872,-8.50731556560816,-8.14300434621966,-8.47869740509141,-8.31239877877022,-9.21034037197618
"ASV_140",-9.21034037197618,-9.21034037197618,-8.71758443227291,-8.89921268094972,-9.21034037197618,-8.70332548638794,-8.0352181680039,-8.29887631605963,-7.8302389051124,-7.41162254291708,-7.95280423008645,-8.00146059964859,-8.05011696921073,-8.09877333877287,-8.65455685537452,-9.21034037197618,-8.8031472045164,-8.39595403705662,-8.3950311580208,-8.39410827898498,-8.39318539994915,-6.65983469475245,-5.90985130847806,-6.8103137732196,-8.249380334434,-7.51219309732139,-6.77500586020879,-6.03781862309618,-6.32246297772027,-7.00465399526713,-7.54465659772563,-7.42394266040881,-7.32199210075483,-7.00166625728791,-6.681340413821,-7.90176276005573,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.06760012718001,-8.30679684006896,-8.54599355295791,-8.78519026584686,-9.21034037197618,-8.44721154880873,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.32215388873036,-8.2901015329257,-8.20039372039373,-8.1080926888901
"ASV_141",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.03834097224996,-9.21034037197618,-9.21034037197618,-8.4262699349002,-8.44750479823712,-9.21034037197618,-8.35372705897449,-8.43426924348327,-8.51481142799205,-8.59535361250082,-8.14417655214009,-7.69299949177936,-7.89275645561443,-8.09251341944951,-8.46512240362507,-8.83773138780062,-9.21034037197618,-8.26443483005302,-9.21034037197618,-8.81226937574997,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.87342278994498,-8.53650520791378,-9.21034037197618,-9.21034037197618,-9.06007476042898,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.34520541128232,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_144",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_145",-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.47083908204469,-7.97492629652012,-8.29977120688666,-8.18400099053608,-7.62751295926506,-8.01984919887789,-7.91808392166058,-7.79995514296579,-7.76369187180456,-7.72742860064333,-7.6911653294821,-8.45075285072914,-9.21034037197618,-8.55022723912856,-7.89011410628093,-7.89060364163226,-7.89109317698359,-7.89158271233492,-9.03061131612906,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.50172540176677,-7.79311043155736,-8.49797409741431,-9.21034037197618,-8.71043120374951,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.89851337570785,-7.96795583421547,-7.81901610785541,-7.67007638149535,-7.52113665513529,-7.51673562436406,-7.33917077470777,-6.9138112634448,-6.60203832618795,-6.84325527510801,-7.08447222402807,-7.32568917294813,-7.86701424434425,-7.530769198734,-9.21034037197618,-8.82039112472955,-8.37995999217288,-9.21034037197618,-8.35992565078233
"ASV_147",-9.21034037197618,-8.46542846660191,-7.72955921282279,-6.10349772158668,-6.6445194176913,-7.48360084514446,-7.50976874104214,-8.74335068401416,-8.83345361175082,-8.53721168316575,-8.20152054438592,-8.1864504925196,-8.17138044065328,-8.15631038878696,-8.02397972879651,-7.89164906880606,-8.55099472039112,-9.21034037197618,-9.006596484028,-8.80285259607981,-8.59910870813163,-8.19075785200834,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
