"","m2_T1","m2_T2","m2_T3","m2_T4","m2_T5","m2_T6","m2_T7","m2_T8","m2_T9","m2_T10","m2_T11","m2_T12","m2_T13","m2_T14","m2_T15","m2_T16","m2_T17","m2_T18","m2_T19","m2_T20","m2_T21","m2_T22","m2_T23","m2_T24","m2_T25","m2_T26","m2_T27","m2_T28","m2_T29","m2_T30","m2_T31","m2_T32","m2_T33","m2_T34","m2_T35","m2_T36","m2_T37","m2_T38","m2_T39","m2_T40","m2_T41","m2_T42","m2_T43","m2_T44","m2_T45","m2_T46","m2_T47","m2_T48","m2_T49","m2_T50","m2_T51","m2_T52","m2_T53","m2_T54","m2_T55","m2_T56","m2_T57","m2_T58","m2_T59","m2_T60","m2_T61","m2_T62","m2_T63","m2_T64"
"ASV_114",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.42866029181391,-7.64698021165165,-6.86530013148938,-6.59446960591579,-6.78449999209087,-6.91359283376042,-6.73419359142066,-9.21034037197618,-6.91072379924657,-7.16118727662149
"ASV_115",-9.21034037197618,-5.46204748680434,-6.4879916261283,-7.97664628752754,-7.29805241815769,-6.77734258009226,-6.84618120124958,-7.45370622044036,-7.10510495550406,-6.91316160204186,-6.93048182795602,-6.86058291548436,-6.7906840030127,-6.72078509054104,-7.23780754290454,-7.75482999526804,-7.56509268646446,-7.37535537766088,-7.26708975655575,-7.15882413545063,-7.0505585143455,-7.69680799839857,-7.2598365984143,-9.21034037197618,-7.97636207885824,-7.80987265278119,-7.64338322670414,-7.47689380062709,-9.21034037197618,-7.97114369569174,-7.6994683888235,-9.21034037197618,-7.74522382987846,-7.59804117456739,-7.45085851925631,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_117",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.03401293345778,-8.85768549493938,-8.68135805642098,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.00576604390374,-8.80119171583129,-8.59661738775884,-8.58049106383797,-7.90856306558703,-8.09714239048802,-8.37274125162912,-8.06184563602346,-8.46757641449026,-8.87330719295706,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.53136267869054,-7.8523849854049,-7.17340729211926,-5.86096781949123,-6.92123547220348,-6.18065355584722,-7.27016665831825,-7.71046127536195,-8.15075589240564,-8.59105050944934,-9.21034037197618,-9.21034037197618,-8.7663842036101,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_118",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-6.70517711261538,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-5.99803919493762,-9.21034037197618,-7.96088963877755,-6.71143890557893,-5.4619881723803,-5.80296529021069,-5.31874025438209,-5.62105155939098,-5.37540500673767,-5.62686809903566,-5.40208442198232,-5.59021837805742
"ASV_120",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.68225867159297,-8.85828590505404,-9.03431313851511,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.93795202396567,-7.55981897188401,-5.12245378591804,-4.82116528641578,-5.0564896835384,-5.29181408066101,-5.52713847778363,-6.70517711261538,-6.64222455851866,-6.61596729801614,-6.43379379017902,-7.69818335258249,-7.6845631331085,-7.67094291363452,-7.65732269416053,-8.45806105790723,-7.95596793229163,-7.53274067575783,-8.24509049567644,-8.36041050026741,-8.47573050485838,-8.59105050944934,-9.21034037197618,-8.42652322347073,-9.21034037197618,-8.71509404331563,-9.21034037197618,-7.89390286143853,-9.21034037197618
"ASV_121",-9.21034037197618,-9.21034037197618,-7.62579039992146,-9.21034037197618,-9.21034037197618,-8.12898118652893,-7.29620758069874,-8.42268941639814,-9.21034037197618,-7.93480977450882,-9.21034037197618,-8.87085143975442,-8.53136250753266,-8.1918735753109,-7.91955818605584,-7.64724279680078,-7.52741225866122,-7.40758172052165,-7.47142754958134,-7.53527337864104,-7.59911920770074,-7.19609888337696,-6.86094635868749,-6.38755484621911,-7.11469546592114,-6.88822551701313,-6.66175556810513,-6.43528561919713,-8.04927951025714,-7.26149113993591,-9.21034037197618,-8.29482144455161,-7.61797738384707,-8.11982932488335,-8.62168126591963,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.78810248895015,-8.36586460592412,-7.94362672289809,-7.67434445858271,-7.29603282152245,-7.05058351860715,-7.89955847689069,-7.84031995131446,-7.78108142573822,-7.72184290016199,-6.74518647153879,-7.33049816452639,-6.58177867193687,-7.43308812643754,-7.73790530434957,-7.79445691659972,-9.21034037197618
"ASV_122",-9.21034037197618,-7.47955303668748,-8.53267541807895,-7.51687896751638,-8.31746595014357,-7.49709560228149,-7.63052962072359,-7.21013929764279,-7.32220652055436,-7.4795557590765,-7.69192960722942,-7.47266307123278,-7.25339653523614,-7.0341299992395,-7.36686010844652,-7.69959021765354,-7.45708587337722,-7.2145815291009,-7.19522311544333,-7.17586470178575,-7.15650628812818,-8.05818308772576,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.69814210110362,-7.74134810085536,-8.37274125162912,-6.7450232792546,-7.08098448936152,-7.41694569946843,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.96312277438603,-9.21034037197618,-9.21034037197618,-6.83518705140648,-7.07175547154469,-7.3083238916829,-7.54489231182111,-7.23349277488483,-6.82019079092699,-7.36833299395945,-7.17921523950036,-7.67566365981198,-7.70401208688051,-8.3312907948302
"ASV_123",-9.21034037197618,-8.67114290167631,-9.21034037197618,-8.44703273403776,-7.75258189638987,-7.13985677184265,-7.17472361260627,-8.11271377750302,-7.65472140041976,-8.09046227499454,-7.52623130324477,-7.68376009542379,-7.8412888876028,-7.99881767978182,-8.20643718639335,-8.41405669300489,-7.91081920676327,-7.40758172052165,-7.52138897197976,-7.63519622343788,-7.749003474896,-7.27815512922176,-9.21034037197618,-8.05265064637939,-8.33848116501957,-7.89487129985213,-7.4512614346847,-7.00765156951726,-6.33851591575008,-7.01006802244675,-7.51292711427204,-8.54956426617746,-7.70098468167347,-7.84308216776264,-7.98517965385182,-7.1060565533433,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_124",-9.21034037197618,-5.56386146202152,-6.53138699461253,-8.06371565771379,-7.46314988502683,-7.0118655690759,-7.10833974894782,-7.21013929764279,-7.07309740966117,-6.8625713426991,-6.93048182795602,-6.82578231654266,-6.7210828051293,-6.61638329371594,-7.01824348105009,-7.42010366838424,-7.42209828433571,-7.42409290028718,-7.2275369308056,-7.03098096132401,-6.83442499184242,-9.21034037197618,-9.21034037197618,-7.15358702131517,-9.21034037197618,-8.58602579019668,-7.96171120841719,-7.33739662663769,-7.6113620771672,-7.69131629300808,-9.21034037197618,-8.22253669535484,-7.57892227607951,-7.67634148752114,-7.77376069896276,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_127",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.11509998821607,-7.01985960445596,-5.92461922069585,-6.01393859910439,-5.78460064751626,-6.24288149193055,-5.85092249433206,-6.22672624935765,-5.82692893174,-6.29436818507971
"ASV_128",-9.21034037197618,-8.78117651011453,-8.71188129420103,-8.44703273403776,-8.09186042047156,-8.47672202166261,-7.97122176121262,-8.42268941639814,-7.363457476386,-8.09046227499454,-7.96674719425557,-8.06002504295907,-8.15330289166257,-8.24658074036607,-8.3884730620361,-8.53036538370613,-8.23227360848817,-7.93418183327021,-8.15065365916632,-8.36712548506243,-8.58359731095854,-9.03067283521312,-8.95783297631893,-9.21034037197618,-8.91183840699117,-8.77057947952228,-8.62932055205339,-8.4880616245845,-8.12043681618598,-8.36108216344503,-8.55327319194395,-9.21034037197618,-8.63200375958873,-8.62684251275418,-8.62168126591963,-8.26819313757659,-7.6947889344898,-8.58642894149525,-9.06401555277792,-9.11279049251067,-9.16156543224343,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.6638829856735,-7.6599455253996,-7.70338477162487,-7.74682401785014,-7.79026326407541,-8.22349938500316,-8.88429175823284,-8.49917875731785,-9.21034037197618,-9.12652866482921,-9.04271695768223,-8.95890525053526,-8.22654012944088,-7.78174339648808,-8.0361727746287,-8.13783007160524,-7.87537467259271,-7.62107332935821,-8.59777131397864
"ASV_129",-9.21034037197618,-6.26356652751113,-7.84736017586139,-7.68880475112444,-8.16155609606024,-8.5864992934144,-9.04891606234318,-9.21034037197618,-9.21034037197618,-9.21034037197618,-6.77491586597149,-6.69056331213599,-6.6062107583005,-6.521858204465,-7.86609928822059,-9.21034037197618,-8.21925763624197,-7.22817490050775,-6.98359286730718,-6.73901083410661,-6.49442880090605,-7.99785407581178,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.19704804794401,-7.43442624533946,-7.98194965156956,-8.29482144455161,-7.89105555816464,-7.96844794233818,-8.04584032651172,-8.93795202396567,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.10849320255151,-9.00664603312683,-8.90479886370216,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_130",-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.11026881382825,-9.21034037197618,-7.35201118292785,-7.46463275969759,-6.92928588317333,-7.2077756360676,-7.42038895682794,-7.96674719425557,-7.7916333852123,-7.61651957616902,-7.44140576712574,-7.80645463455964,-8.17150350199353,-8.03916806019372,-7.90683261839391,-7.96510425539268,-8.02337589239145,-8.08164752939021,-7.46573093887952,-7.48829112812295,-7.08614285869777,-7.92696883549578,-7.76469695367582,-7.60242507185586,-7.4401531900359,-8.70473088163498,-8.18649379256112,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.73198075302506,-8.25362113407394,-8.93795202396567,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.6599455253996,-8.1767438075918,-8.69354208978399,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.77738037846287,-8.92170037630064,-9.06602037413841,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.71509404331563,-8.33489963367032,-8.43559163697341,-9.21034037197618
"ASV_132",-9.21034037197618,-8.39914220531122,-7.76792247333549,-7.82240448232868,-8.2364756102633,-7.92989381638001,-7.82953113159894,-8.42268941639814,-7.98567951635241,-8.14823974174298,-7.8906451922439,-8.00929037495129,-8.12793555765868,-8.24658074036607,-8.30359581990734,-8.36061089944861,-8.04722841471323,-7.73384592997785,-7.86912324377897,-8.00440055758008,-8.1396778713812,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.79047460060638,-8.93042985772965,-9.07038511485291,-9.21034037197618,-8.2800191671693,-9.21034037197618,-8.37709358886133,-8.37274125162912,-8.12593686325065,-8.15269806992326,-8.17945927659588,-8.33115530547004,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.60064144502011,-7.60510631242369,-7.55329266895762,-7.7666513012667,-7.98000993357577,-8.19336856588485,-8.22349938500316,-8.75404015639854,-6.232039332507,-7.1952007870697,-7.0674510068804,-6.9397012266911,-6.8119514465018,-7.58761348007423,-7.78174339648808,-7.51089773733177,-7.77418214882353,-8.45894964088718,-8.00434154030717,-8.12108734854739
"ASV_133",-9.21034037197618,-8.90483178957842,-8.38075618282311,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.78798503416491,-9.21034037197618,-8.48375588475987,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.05469516373471,-8.89904995549324,-8.66226869157768,-8.42548742766212,-8.47819072209426,-8.5308940165264,-8.58359731095854,-6.80901559352299,-6.53614318854885,-6.23726977699307,-6.90338555737937,-6.45008830294944,-5.99679104851951,-5.54349379408958,-9.21034037197618,-8.57273692177383,-8.55327319194395,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.38661578733151,-8.48717251835283,-8.44022882141521,-8.39328512447759,-8.34634142753997,-9.21034037197618,-8.53550645941906,-9.21034037197618,-7.97540235215955,-7.96259613583081,-7.94978991950207,-7.93698370317332,-7.79692380441072,-7.8816127779765,-8.22579809454897,-9.21034037197618,-9.21034037197618,-8.43559163697341,-8.59777131397864
"ASV_134",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.94638613549635,-8.68243189901652,-8.64948703633053,-8.61654217364453,-8.58359731095854,-8.43059522060406,-9.21034037197618,-8.47256114565798,-9.21034037197618,-9.00576604390374,-8.80119171583129,-8.59661738775884,-9.21034037197618,-8.57273692177383,-8.37709358886133,-8.37274125162912,-7.50511009605914,-7.74514487495548,-7.98517965385182,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.38661578733151,-8.0718975089456,-7.85960063313678,-7.64730375732795,-7.43500688151913,-7.73660936345136,-7.75718133958662,-5.57554097850617,-7.30986811664046,-7.6104015968685,-7.91093507709654,-8.21146855732458,-8.66936223113192,-8.42652322347073,-7.73943538129688,-8.38537367146481,-7.80427961777147,-7.62107332935821,-7.79961179122807
"ASV_136",-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.9585392838895,-8.60926483758674,-7.08667891275992,-7.12998172735786,-8.62321072857076,-8.97368743803597,-8.41993928529652,-8.23753007693784,-8.03666392033871,-7.83579776373959,-7.63493160714046,-8.02449415007267,-8.41405669300489,-8.10920497068648,-7.80435324836807,-7.79965823910745,-7.79496322984683,-7.79026822058621,-7.14491168482556,-7.07398999518138,-7.48081703770175,-7.35537266010465,-7.43557621183273,-7.5157797635608,-7.59598331528888,-7.41116942825315,-8.36108216344503,-9.21034037197618,-7.40929243900872,-8.19441878656315,-8.15241924670312,-8.11041970684309,-8.54801817581049,-8.49131890473578,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_137",-9.21034037197618,-8.57202545890089,-8.53267541807895,-8.21042902297595,-8.09186042047156,-7.53691215620283,-8.33426013921973,-8.42268941639814,-8.62199612648478,-7.64487919161713,-7.18463284383365,-7.30554541766564,-7.42645799149762,-7.5473705653296,-7.79867046138526,-8.04997035744092,-7.99207609535556,-7.93418183327021,-8.00268051264054,-8.07117919201087,-8.1396778713812,-8.43059522060406,-9.21034037197618,-9.21034037197618,-8.91183840699117,-9.01133906198617,-9.11083971698118,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-6.73708327876258,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.82531931916523,-8.55756170505198,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.72679558486743,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_140",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.03067283521312,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.37883960132556,-9.21034037197618,-9.04182378246662,-8.87330719295706,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_141",-9.21034037197618,-9.04596423616913,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.68544128697703,-9.21034037197618,-8.794185831451,-8.13889500624076,-8.31197861322787,-8.48506222021497,-8.65814582720207,-8.4598697360066,-8.26159364481113,-8.5022035136713,-8.74281338253147,-7.88867525861523,-7.03453713469898,-6.18039901078274,-6.74011877853636,-8.44533958554667,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-6.1120399501377,-8.06184563602346,-7.38447440079556,-6.70710316556765,-8.54801817581049,-9.21034037197618,-9.21034037197618,-8.82323179483624,-8.89746962245522,-8.9717074500742,-9.04594527769318,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-6.44402756690127,-6.45081654368493,-6.45760552046858,-6.46439449725224,-7.33819045377957,-6.85720272052001,-6.97144804057,-6.63185645052098,-6.17159430896185,-5.9241412953898,-5.94943057603669
"ASV_144",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_145",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.8906451922439,-7.84878139252691,-7.80691759280991,-7.76505379309292,-8.01332371895202,-8.26159364481113,-8.41660476923854,-8.57161589366595,-8.54592672021457,-8.52023754676318,-8.49454837331179,-8.62964680702382,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_147",-9.21034037197618,-9.21034037197618,-8.02811043015874,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.15637364287857,-8.14823974174298,-8.04912130667619,-8.1547092997305,-8.26029729278481,-8.36588528583913,-8.12064433039542,-7.87540337495171,-7.94821461557472,-8.02102585619773,-7.73285266684122,-7.4446794774847,-7.15650628812818,-7.50072303270254,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.09259950039217,-8.97485862880817,-8.85711775722416,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
