"","m5_T1","m5_T2","m5_T3","m5_T4","m5_T5","m5_T6","m5_T7","m5_T8","m5_T9","m5_T10","m5_T11","m5_T12","m5_T13","m5_T14","m5_T15","m5_T16","m5_T17","m5_T18","m5_T19","m5_T20","m5_T21","m5_T22","m5_T23","m5_T24","m5_T25","m5_T26","m5_T27","m5_T28","m5_T29","m5_T30","m5_T31","m5_T32","m5_T33","m5_T34","m5_T35","m5_T36","m5_T37","m5_T38","m5_T39","m5_T40","m5_T41","m5_T42","m5_T43","m5_T44","m5_T45","m5_T46","m5_T47","m5_T48","m5_T49","m5_T50","m5_T51","m5_T52","m5_T53","m5_T54","m5_T55","m5_T56","m5_T57","m5_T58","m5_T59","m5_T60","m5_T61","m5_T62","m5_T63","m5_T64"
"ASV_114",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.49602044332768,-7.78170051467918,-7.06738058603067,-9.21034037197618,-6.19110551268102,-6.86731150207905,-7.18892082356267,-6.59546484703634,-9.21034037197618,-6.93009488980815
"ASV_115",-9.21034037197618,-9.02257381293872,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.5717152418612,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_117",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.94311995405609,-8.675899536136,-8.40867911821591,-8.0668612660153,-7.83960947682044,-8.08274303242317,-8.33663534970696,-8.34488147690214,-8.35312760409733,-8.36137373129251,-6.53813614738204,-5.7300255081586,-5.69541252982203,-5.69694216976241,-4.39805962326913,-5.9698960070388,-7.54173239080847,-8.22837689299112,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.63001574662561,-8.04969112127503,-7.46936649592446,-6.85662175144789,-6.17928611986599,-5.92258463473241,-6.7698686870543,-7.85488513725663,-7.40140893636156,-7.8696064616988
"ASV_118",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.02880834424735,-6.84727631651852,-5.6657442887897,-5.89420987513567,-6.79222366888371,-5.89248159937392,-7.09438676697524,-6.73058031491945,-6.72057084752209,-6.37768786594473
"ASV_120",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.98078250304578,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.80130774011581,-8.39227510825544,-8.49564790903787,-8.27298147533601,-7.7483598681624,-8.14000468145442,-8.49678324496167,-8.85356180846893,-9.21034037197618,-8.87933692972216,-8.98666052952825,-8.71147935327436,-8.46268292189996,-8.90121953244968,-8.78988686981876,-8.67855420718785,-8.56722154455693,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.42138959629468,-8.42525274636052,-8.42911589642636,-8.4329790464922,-9.21034037197618,-8.66202492970162,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_121",-9.21034037197618,-9.21034037197618,-7.32550472143168,-6.77246294280843,-8.90710043354164,-8.89675860436941,-7.72132056947583,-9.21034037197618,-7.76014361369291,-7.81314304705903,-8.15412462677434,-8.50619654184162,-8.8582684569089,-9.21034037197618,-8.86239328746151,-8.51444620294683,-8.86239328746151,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.75547610319956,-8.00160211978181,-8.15915945764895,-8.50955309575802,-8.8599467338671,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.5573459425556,-9.21034037197618,-8.14135892231262,-8.6758496471444,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.57912872100732,-7.94791707003847,-7.31670541906961,-6.94247526886064,-6.66989090259283,-6.6878993030314,-6.85488986249487,-7.10665564960354,-7.44897648375861,-7.9552062817246
"ASV_122",-9.21034037197618,-8.02491754075752,-6.90552151867491,-7.32155302786454,-7.62179255512054,-8.55760206526428,-8.24891910855364,-9.21034037197618,-9.21034037197618,-7.96528459700935,-7.83734268036125,-7.5919930653383,-7.34664345031535,-7.1012938352924,-7.24587444177566,-7.39045504825893,-7.29191587697982,-7.1933767057007,-7.21595439256608,-7.23853207943145,-7.26110976629683,-8.85439249861671,-9.21034037197618,-9.21034037197618,-9.0011915159323,-9.07090780128026,-9.14062408662822,-9.21034037197618,-9.21034037197618,-7.59292230816487,-8.04373151509433,-8.47289046569504,-8.79824634140984,-8.59526072483264,-8.39227510825544,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.9770520448163,-8.01556343361542,-7.11986247067221,-8.04882521906299
"ASV_123",-9.21034037197618,-8.72812691722765,-8.38226511397992,-7.75419116955712,-7.36763585676249,-7.62779440977041,-7.63412813445775,-8.89678338788475,-8.80344516891187,-8.54189412706988,-7.77166955022403,-7.93157421102713,-8.09147887183024,-8.25138353263334,-8.55169993112087,-8.85201632960841,-8.31501634032506,-7.77801635104172,-7.87943194385514,-7.98084753666857,-8.08226312948199,-8.59241995276201,-9.21034037197618,-7.38247898355347,-7.94088516591651,-7.8022895073139,-7.66369384871128,-7.52509819010866,-5.95932519762851,-8.14091222242404,-7.42276614236866,-9.21034037197618,-9.09034280939763,-9.15034159068691,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_124",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.46604769528388,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_127",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-6.34841248497675,-9.21034037197618,-8.01767785028191,-6.82501532858764,-5.63235280689337,-5.70400156524064,-6.90700818125159,-6.2655352896507,-7.26619065486851,-6.53418868758046,-6.43598986858965,-6.2894307115041
"ASV_128",-9.21034037197618,-9.02257381293872,-8.59015502217515,-8.27504825004092,-8.07076652821919,-8.04409932520859,-7.72132056947583,-8.46609602718792,-7.88544101834908,-7.96528459700935,-7.98324190452527,-8.05825314947982,-8.13326439443437,-8.20827563938892,-8.23539899778856,-8.26252235618821,-8.1309582012939,-7.9993940463996,-8.21888514405863,-8.43837624171765,-8.65786733937668,-8.85439249861671,-9.21034037197618,-8.63199516194498,-8.8283097604865,-8.89737965551402,-8.96644955054155,-9.03551944556907,-8.19055138845578,-9.21034037197618,-8.5573459425556,-8.93909315240331,-8.14135892231262,-8.26681701528403,-8.39227510825544,-8.39840189138403,-8.33574441242884,-8.60677660762444,-8.8441453121809,-8.96621033211266,-9.08827535204442,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.71147935327436,-7.67264176917742,-7.53385639921469,-7.43973130628279,-7.34560621335088,-7.25148112041898,-7.6691681368853,-7.84844104867881,-8.83313713053101,-8.66763739185806,-8.49580763672157,-8.32397788158508,-8.15214812644858,-7.17715465126393,-7.18574825617355,-7.666349926488,-7.54194499260162,-7.03877317874793,-7.60697752899376,-7.6495753671512
"ASV_129",-9.21034037197618,-7.79977364319326,-7.58472502824136,-6.73921967632001,-7.45555071643162,-8.46604769528388,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.91344545001084,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_130",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.46609602718792,-8.80344516891187,-7.72322111515647,-7.98324190452527,-7.81819381925603,-7.65314573398678,-7.48809764871754,-7.24028862568213,-6.99247960264672,-6.67040619903698,-6.34833279542725,-6.51965152983739,-6.69097026424753,-6.86228899865767,-7.17867678780909,-7.71592305892662,-6.92033736535208,-7.29110987694669,-7.64786449506196,-8.00461911317723,-8.36137373129251,-7.36696475009624,-7.59292230816487,-7.25299817697421,-8.72594174549091,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.1425298648539,-9.07471935773162,-9.00690885060934,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.76111206910546,-8.72355509974953
"ASV_132",-9.21034037197618,-8.23486998049064,-8.48081749159694,-7.89959804916667,-7.69688627521058,-8.04409932520859,-9.21034037197618,-8.46609602718792,-8.19601105137269,-8.21259283494478,-8.48197253728851,-8.39074023798865,-8.29950793868878,-8.20827563938892,-7.77661434625081,-7.34495305311269,-7.51415106384737,-7.68334907458205,-7.70467530783128,-7.7260015410805,-7.74732777432973,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.15206672984048,-9.09379308770477,-9.03551944556907,-9.21034037197618,-7.82984111963868,-7.9350895731976,-7.87418377578449,-8.28214903770193,-8.11528106223573,-7.94841308676954,-7.74260751534689,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.32254201830886,-8.13469747801462,-7.87372842439222,-7.61275937076983,-7.35179031714743,-8.09048545446868,-7.7966739429804,-9.21034037197618,-7.79380224131159,-7.51677394919312,-7.23974565707465,-6.96271736495617,-7.78125522228673,-7.44067234159684,-7.9703748951142,-7.21401983386381,-7.21798871562753,-7.86603745149476,-7.18425866263146
"ASV_133",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.6583912209157,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.64447977056284,-8.36035158419501,-8.35477093931468,-8.34919029443436,-8.34360964955403,-8.77697501076511,-9.21034037197618,-8.80539924046648,-8.40045810895678,-8.4421491999522,-8.48384029094763,-8.52553138194306,-6.95372982969644,-9.21034037197618,-6.10108599109454,-5.60416926878668,-5.97048162750603,-6.33679398622538,-6.70310634494473,-9.21034037197618,-9.21034037197618,-8.38187610046833,-8.27111606967734,-8.79824634140984,-9.00429335669301,-9.21034037197618,-8.60337954922716,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.73801966732806,-8.77132907162254,-8.80463847591702,-8.83794788021151,-9.21034037197618,-9.21034037197618,-8.44696699371543,-9.21034037197618,-8.95121993014819,-8.69209948832019,-8.4329790464922,-9.21034037197618,-9.21034037197618,-8.61232945550786,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_134",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.94704939609766,-8.68375842021915,-8.34430337589905,-8.00484833157895,-7.66539328725885,-7.82586467945064,-6.62472728451349,-7.15791811643124,-7.47823017241166,-7.54477492081998,-7.6113196692283,-7.67786441763662,-7.62115798478645,-8.59486340823877,-8.77029914940459,-7.53093060699959,-7.94342598933521,-8.5768831806557,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.59775472255475,-8.51663353918711,-8.43551235581948,-8.35439117245184,-6.54980305220838,-6.61180731401453,-6.56709764104315,-5.77547792035214,-6.10396203319004,-6.43244614602794,-6.76093025886584,-9.21034037197618,-7.48303773782035,-7.58257341148253,-8.0331070222038,-7.43649125129752,-7.86603745149476,-7.46933417647859
"ASV_136",-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.06980532297538,-7.51877110491429,-7.66636441016907,-6.87930258616047,-7.33481414352022,-7.70292926279685,-9.21034037197618,-9.21034037197618,-8.9379341718392,-8.66552797170221,-8.39312177156523,-8.27503520166961,-8.15694863177399,-8.22054428458903,-8.28413993740407,-8.38593057676302,-8.48772121612197,-8.58951185548093,-7.82586467945064,-5.48183927014225,-6.25168754008579,-6.08064222114101,-6.59957143962575,-7.11850065811049,-7.63742987659523,-8.07022422112452,-9.21034037197618,-7.79148921122492,-8.47289046569504,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.03804390168308,-8.86574743138998,-8.69345096109687,-8.83275519971679,-8.49886215327839,-8.83313713053101,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_137",-9.21034037197618,-8.23486998049064,-7.72034150247184,-7.02055640470573,-8.01564370721679,-8.23298161919002,-8.04058946764478,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.77166955022403,-7.9623162500007,-8.15296294977736,-8.34360964955403,-8.27597628183527,-8.2083429141165,-8.10386848025805,-7.9993940463996,-8.05465518437635,-8.1099163223531,-8.16517746032985,-8.29550431027682,-4.71811853642773,-9.21034037197618,-8.5525541473554,-8.54832476509352,-8.54409538283165,-8.53986600056977,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.63428997042952,-8.79824634140984,-8.12439784909257,-7.4505493567753,-8.30978017391896,-8.55181698761058,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_140",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.11159688748834,-9.0128534030005,-8.91410991851266,-8.71427806072974,-8.51444620294683,-8.4574521559518,-8.40045810895678,-8.40319844537649,-8.4059387817962,-8.40867911821591,-6.97636649729559,-6.27636620054026,-5.30733203503487,-5.87039692472215,-6.15319685213269,-6.43599677954323,-6.71879670695377,-6.85212266983387,-7.47374753794912,-7.98793588521907,-8.93909315240331,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_141",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.40393693802998,-5.59685549901812,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.36555554129169,-8.25193130475652,-8.39657826852222,-8.54122523228791,-8.6858721960536,-8.35140432745127,-8.01693645884894,-8.61363841541256,-9.21034037197618,-9.13706816747783,-9.06379596297947,-8.99052375848112,-8.85439249861671,-5.10557123096506,-8.49537602192589,-9.21034037197618,-9.05932457297506,-8.90830877397394,-8.75729297497282,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.02078535389831,-9.21034037197618,-9.05699733471745,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.03881417236815,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_144",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.32783087978475,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.11159688748834,-9.0128534030005,-8.91410991851266,-8.58831613735043,-8.26252235618821,-7.7763304266516,-7.29013849711499,-6.93901729079606,-6.58789608447714,-6.23677487815821,-6.66424759686855,-9.21034037197618,-7.73024381355067,-7.76182300431204,-7.96167324663886,-8.16152348896568,-8.36137373129251,-6.58837184355276,-6.54339069664728,-7.17782604922258,-8.2119919577241,-8.88645971316402,-9.0484000425701,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_145",-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.06980532297538,-8.2571095571836,-8.38217697141616,-8.41664300723858,-8.04416271470785,-7.54864274885858,-7.42757842345652,-7.59713718542759,-7.81521930116284,-8.03330141689809,-8.25138353263334,-8.3159777496823,-8.38057196673127,-8.15030105592599,-7.9200301451207,-8.01647470382335,-8.11291926252599,-8.20936382122863,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.6867150985714,-7.61285346304656,-7.27064831541903,-6.68218080452952,-6.7441132232779,-6.80604564202627,-6.86797806077464,-7.21567324139174,-6.77076716352427,-7.03835024055622,-7.34993487832506,-7.71648584366783,-7.72814183885948,-8.39756546429209
"ASV_147",-9.21034037197618,-9.21034037197618,-7.99750702225808,-6.32923140440405,-7.62179255512054,-8.7704892876191,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.62046013808404,-8.64226415740723,-8.66406817673042,-8.6858721960536,-8.9481062840149,-9.21034037197618,-8.90770113746559,-8.605061902955,-8.48857234851634,-8.37208279407768,-8.25559323963902,-8.2133428322762,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
