HeldoutSubjectId	HeldoutSubjectIdx	Method	TaxonIdx	TimePoint	Truth	Pred
4	2	gLV (elastic net)	86.0	27.0	263281503.0424316	1.9440459840115883e-54
4	2	gLV (elastic net)	86.0	28.0	64646199.077370696	1.1675937999961902e-57
4	2	gLV (elastic net)	86.0	29.0	292896047.686942	8.310526710438765e-61
4	2	gLV (elastic net)	86.0	30.0	109883757.21986179	2.6762536192720493e-64
4	2	gLV (elastic net)	86.0	31.0	112214667.3374099	2.0755137791099838e-67
4	2	gLV (elastic net)	86.0	32.0	84769056.88431643	7.938638229811963e-71
4	2	gLV (elastic net)	86.0	33.0	89666510.79639539	6.1396381394867126e-74
4	2	gLV (elastic net)	86.0	34.0	45417507.48365219	3.849953225192173e-77
4	2	gLV (elastic net)	86.0	35.0	126363702.38634653	2.677147337198225e-80
4	2	gLV (elastic net)	86.0	36.0	89616064.63405424	1.8583713904380083e-83
4	2	gLV (elastic net)	86.0	37.0	73607690.22977136	8.574705076950707e-86
4	2	gLV (elastic net)	86.0	38.0	53775676.30461309	8.574705076950707e-86
4	2	gLV (elastic net)	86.0	39.0	0.0	8.574705076950707e-86
4	2	gLV (elastic net)	86.0	40.0	1291527.2727111748	8.574705076950707e-86
4	2	gLV (elastic net)	86.0	41.0	0.0	8.574705076950707e-86
4	2	gLV (elastic net)	86.0	42.0	0.0	8.574705076950707e-86
4	2	gLV (elastic net)	86.0	43.0	0.0	8.574705076950707e-86
4	2	gLV (elastic net)	86.0	44.0	0.0	8.574705076950707e-86
4	2	gLV (elastic net)	86.0	45.0	0.0	8.574705076950707e-86
4	2	gLV (elastic net)	86.0	46.0	0.0	8.574705076950707e-86
4	2	gLV (elastic net)	86.0	47.0	0.0	8.574705076950707e-86
4	2	gLV (elastic net)	86.0	48.0	0.0	8.574705076950707e-86
4	2	gLV (elastic net)	86.0	49.0	0.0	8.574705076950707e-86
4	2	gLV (elastic net)	86.0	50.0	0.0	8.574705076950707e-86
4	2	gLV (elastic net)	86.0	51.0	0.0	8.574705076950707e-86
4	2	gLV (elastic net)	86.0	52.0	0.0	8.574705076950707e-86
4	2	gLV (elastic net)	86.0	53.0	0.0	8.574705076950707e-86
4	2	gLV (elastic net)	86.0	54.0	0.0	8.574705076950707e-86
4	2	gLV (elastic net)	86.0	55.0	0.0	8.574705076950707e-86
4	2	gLV (elastic net)	86.0	56.0	0.0	8.574705076950707e-86
4	2	gLV (elastic net)	86.0	57.0	0.0	8.574705076950707e-86
4	2	gLV (elastic net)	86.0	58.0	0.0	8.574705076950707e-86
4	2	gLV (elastic net)	86.0	59.0	0.0	8.574705076950707e-86
4	2	gLV (elastic net)	86.0	60.0	0.0	8.574705076950707e-86
4	2	gLV (elastic net)	86.0	61.0	0.0	8.574705076950707e-86
4	2	gLV (elastic net)	86.0	62.0	0.0	8.574705076950707e-86
4	2	gLV (elastic net)	86.0	63.0	0.0	8.574705076950707e-86
4	2	gLV (elastic net)	86.0	64.0	0.0	8.574705076950707e-86
4	2	gLV (elastic net)	86.0	65.0	0.0	8.574705076950707e-86
4	2	gLV (elastic net)	86.0	66.0	0.0	8.574705076950707e-86
4	2	gLV (elastic net)	86.0	67.0	0.0	8.574705076950707e-86
4	2	gLV (elastic net)	86.0	68.0	0.0	8.574705076950707e-86
4	2	gLV (elastic net)	86.0	69.0	0.0	8.574705076950707e-86
4	2	gLV (elastic net)	86.0	70.0	0.0	8.574705076950707e-86
4	2	gLV (elastic net)	86.0	71.0	0.0	8.574705076950707e-86
4	2	gLV (elastic net)	86.0	72.0	50136515.81010728	8.574705076950707e-86
4	2	gLV (elastic net)	86.0	73.0	34624656.273088604	8.574705076950707e-86
4	2	gLV (elastic net)	87.0	0.0	0.0	4.342491875716608e-06
4	2	gLV (elastic net)	87.0	1.0	0.0	1.0848452972653242e-05
4	2	gLV (elastic net)	87.0	2.0	0.0	1.676626683814286e-05
4	2	gLV (elastic net)	87.0	3.0	0.0	2.1835117196369962e-05
4	2	gLV (elastic net)	87.0	4.0	0.0	2.5830770799622448e-05
4	2	gLV (elastic net)	87.0	5.0	0.0	2.8409980560433284e-05
4	2	gLV (elastic net)	87.0	6.0	0.0	2.9368100042927583e-05
4	2	gLV (elastic net)	87.0	7.0	3790217.36267908	2.8584397876971444e-05
4	2	gLV (elastic net)	87.0	8.0	0.0	2.598701884656813e-05
4	2	gLV (elastic net)	87.0	9.0	5955517.112232178	1.7047635098336007e-05
4	2	gLV (elastic net)	87.0	10.0	23343859.134985305	9.317750855901708e-06
4	2	gLV (elastic net)	87.0	11.0	0.0	5.553971998691615e-06
4	2	gLV (elastic net)	87.0	12.0	71564809.7628186	3.854661850026684e-06
4	2	gLV (elastic net)	87.0	13.0	54959533.8072141	2.95152240140931e-06
4	2	gLV (elastic net)	87.0	14.0	18943812.52472291	2.4360065630382417e-06
4	2	gLV (elastic net)	87.0	15.0	0.0	1.676510039350887e-06
4	2	gLV (elastic net)	87.0	16.0	0.0	3.183936381735391e-14
4	2	gLV (elastic net)	87.0	17.0	29420141.22038457	9.908656877912407e-38
4	2	gLV (elastic net)	87.0	18.0	13293435.58482374	1.5313386308487048e-71
4	2	gLV (elastic net)	87.0	19.0	0.0	2.1153937656280068e-105
4	2	gLV (elastic net)	87.0	20.0	0.0	2.2692919929559537e-156
4	2	gLV (elastic net)	87.0	21.0	0.0	0.0
4	2	gLV (elastic net)	87.0	22.0	0.0	0.0
4	2	gLV (elastic net)	87.0	23.0	0.0	0.0
4	2	gLV (elastic net)	87.0	24.0	0.0	0.0
4	2	gLV (elastic net)	87.0	25.0	0.0	0.0
4	2	gLV (elastic net)	87.0	26.0	26731909.51409368	0.0
4	2	gLV (elastic net)	87.0	27.0	78984450.91272947	0.0
4	2	gLV (elastic net)	87.0	28.0	32323099.538685348	0.0
4	2	gLV (elastic net)	87.0	29.0	0.0	0.0
4	2	gLV (elastic net)	87.0	30.0	0.0	0.0
4	2	gLV (elastic net)	87.0	31.0	0.0	0.0
4	2	gLV (elastic net)	87.0	32.0	0.0	0.0
4	2	gLV (elastic net)	87.0	33.0	5274500.635082081	0.0
4	2	gLV (elastic net)	87.0	34.0	0.0	0.0
4	2	gLV (elastic net)	87.0	35.0	9720284.798949733	0.0
4	2	gLV (elastic net)	87.0	36.0	4480803.231702712	0.0
4	2	gLV (elastic net)	87.0	37.0	0.0	0.0
4	2	gLV (elastic net)	87.0	38.0	0.0	0.0
4	2	gLV (elastic net)	87.0	39.0	0.0	0.0
4	2	gLV (elastic net)	87.0	40.0	0.0	0.0
4	2	gLV (elastic net)	87.0	41.0	0.0	0.0
4	2	gLV (elastic net)	87.0	42.0	0.0	0.0
4	2	gLV (elastic net)	87.0	43.0	0.0	0.0
4	2	gLV (elastic net)	87.0	44.0	0.0	0.0
4	2	gLV (elastic net)	87.0	45.0	0.0	0.0
4	2	gLV (elastic net)	87.0	46.0	0.0	0.0
4	2	gLV (elastic net)	87.0	47.0	0.0	0.0
4	2	gLV (elastic net)	87.0	48.0	0.0	0.0
4	2	gLV (elastic net)	87.0	49.0	0.0	0.0
4	2	gLV (elastic net)	87.0	50.0	0.0	0.0
4	2	gLV (elastic net)	87.0	51.0	0.0	0.0
4	2	gLV (elastic net)	87.0	52.0	0.0	0.0
4	2	gLV (elastic net)	87.0	53.0	0.0	0.0
4	2	gLV (elastic net)	87.0	54.0	0.0	0.0
4	2	gLV (elastic net)	87.0	55.0	0.0	0.0
4	2	gLV (elastic net)	87.0	56.0	0.0	0.0
4	2	gLV (elastic net)	87.0	57.0	0.0	0.0
4	2	gLV (elastic net)	87.0	58.0	0.0	0.0
4	2	gLV (elastic net)	87.0	59.0	0.0	0.0
4	2	gLV (elastic net)	87.0	60.0	0.0	0.0
4	2	gLV (elastic net)	87.0	61.0	0.0	0.0
4	2	gLV (elastic net)	87.0	62.0	0.0	0.0
4	2	gLV (elastic net)	87.0	63.0	0.0	0.0
4	2	gLV (elastic net)	87.0	64.0	0.0	0.0
4	2	gLV (elastic net)	87.0	65.0	0.0	0.0
4	2	gLV (elastic net)	87.0	66.0	0.0	0.0
4	2	gLV (elastic net)	87.0	67.0	0.0	0.0
4	2	gLV (elastic net)	87.0	68.0	0.0	0.0
4	2	gLV (elastic net)	87.0	69.0	0.0	0.0
4	2	gLV (elastic net)	87.0	70.0	0.0	0.0
4	2	gLV (elastic net)	87.0	71.0	0.0	0.0
4	2	gLV (elastic net)	87.0	72.0	22282895.91560324	0.0
4	2	gLV (elastic net)	87.0	73.0	39241277.109500416	0.0
4	2	gLV (elastic net)	88.0	0.0	0.0	4.342491875716608e-06
4	2	gLV (elastic net)	88.0	1.0	0.0	1.0225898833608557e-05
4	2	gLV (elastic net)	88.0	2.0	0.0	1.517485794559492e-05
4	2	gLV (elastic net)	88.0	3.0	0.0	1.8588176156718744e-05
4	2	gLV (elastic net)	88.0	4.0	0.0	1.9808230390584266e-05
4	2	gLV (elastic net)	88.0	5.0	0.0	1.8589267921227306e-05
4	2	gLV (elastic net)	88.0	6.0	0.0	1.5494864159817046e-05
4	2	gLV (elastic net)	88.0	7.0	0.0	1.1615056028091964e-05
4	2	gLV (elastic net)	88.0	8.0	0.0	7.978685701971983e-06
4	2	gLV (elastic net)	88.0	9.0	496293.0926860149	3.2558271716107152e-06
4	2	gLV (elastic net)	88.0	10.0	1458991.1959365816	1.4991230805587955e-06
4	2	gLV (elastic net)	88.0	11.0	0.0	1.072792648083519e-06
4	2	gLV (elastic net)	88.0	12.0	55661518.70441447	1.0731989490524841e-06
4	2	gLV (elastic net)	88.0	13.0	0.0	1.2052182066883774e-06
4	2	gLV (elastic net)	88.0	14.0	1457216.3480556083	1.3971307333736897e-06
4	2	gLV (elastic net)	88.0	15.0	10978826.594157226	2.229339910007172e-06
4	2	gLV (elastic net)	88.0	16.0	6766138.310929213	6.4443652124797825e-09
4	2	gLV (elastic net)	88.0	17.0	3268904.5800427296	2.9000176140273154e-27
4	2	gLV (elastic net)	88.0	18.0	0.0	3.3122887121335236e-54
4	2	gLV (elastic net)	88.0	19.0	6497155.856248304	3.7678050791973854e-81
4	2	gLV (elastic net)	88.0	20.0	117191943.31618775	5.8956129738701e-120
4	2	gLV (elastic net)	88.0	21.0	160824525.5237155	2.770471075255684e-205
4	2	gLV (elastic net)	88.0	22.0	884317034.0271206	1.2446973117377763e-240
4	2	gLV (elastic net)	88.0	23.0	557090607.5770571	6.981870110051127e-295
4	2	gLV (elastic net)	88.0	24.0	239088550.16943532	0.0
4	2	gLV (elastic net)	88.0	25.0	95672172.01891568	0.0
4	2	gLV (elastic net)	88.0	26.0	106927638.05637471	0.0
4	2	gLV (elastic net)	88.0	27.0	114088651.31838703	0.0
4	2	gLV (elastic net)	88.0	28.0	39506010.54728209	0.0
4	2	gLV (elastic net)	88.0	29.0	83684585.05341199	0.0
4	2	gLV (elastic net)	88.0	30.0	29968297.423598673	0.0
4	2	gLV (elastic net)	88.0	31.0	37404889.112469964	0.0
4	2	gLV (elastic net)	88.0	32.0	25799278.182183266	0.0
4	2	gLV (elastic net)	88.0	33.0	36921504.44557457	0.0
4	2	gLV (elastic net)	88.0	34.0	17301907.612819884	0.0
4	2	gLV (elastic net)	88.0	35.0	29160854.396849204	0.0
4	2	gLV (elastic net)	88.0	36.0	0.0	0.0
4	2	gLV (elastic net)	88.0	37.0	0.0	0.0
4	2	gLV (elastic net)	88.0	38.0	0.0	0.0
4	2	gLV (elastic net)	88.0	39.0	0.0	0.0
4	2	gLV (elastic net)	88.0	40.0	0.0	0.0
4	2	gLV (elastic net)	88.0	41.0	0.0	0.0
4	2	gLV (elastic net)	88.0	42.0	0.0	0.0
4	2	gLV (elastic net)	88.0	43.0	0.0	0.0
4	2	gLV (elastic net)	88.0	44.0	0.0	0.0
4	2	gLV (elastic net)	88.0	45.0	0.0	0.0
4	2	gLV (elastic net)	88.0	46.0	0.0	0.0
4	2	gLV (elastic net)	88.0	47.0	0.0	0.0
4	2	gLV (elastic net)	88.0	48.0	0.0	0.0
4	2	gLV (elastic net)	88.0	49.0	0.0	0.0
4	2	gLV (elastic net)	88.0	50.0	0.0	0.0
4	2	gLV (elastic net)	88.0	51.0	0.0	0.0
4	2	gLV (elastic net)	88.0	52.0	0.0	0.0
4	2	gLV (elastic net)	88.0	53.0	0.0	0.0
4	2	gLV (elastic net)	88.0	54.0	0.0	0.0
4	2	gLV (elastic net)	88.0	55.0	0.0	0.0
4	2	gLV (elastic net)	88.0	56.0	0.0	0.0
4	2	gLV (elastic net)	88.0	57.0	0.0	0.0
4	2	gLV (elastic net)	88.0	58.0	0.0	0.0
4	2	gLV (elastic net)	88.0	59.0	0.0	0.0
4	2	gLV (elastic net)	88.0	60.0	0.0	0.0
4	2	gLV (elastic net)	88.0	61.0	0.0	0.0
4	2	gLV (elastic net)	88.0	62.0	0.0	0.0
4	2	gLV (elastic net)	88.0	63.0	0.0	0.0
4	2	gLV (elastic net)	88.0	64.0	0.0	0.0
4	2	gLV (elastic net)	88.0	65.0	0.0	0.0
4	2	gLV (elastic net)	88.0	66.0	0.0	0.0
4	2	gLV (elastic net)	88.0	67.0	0.0	0.0
4	2	gLV (elastic net)	88.0	68.0	0.0	0.0
4	2	gLV (elastic net)	88.0	69.0	0.0	0.0
4	2	gLV (elastic net)	88.0	70.0	0.0	0.0
4	2	gLV (elastic net)	88.0	71.0	0.0	0.0
4	2	gLV (elastic net)	88.0	72.0	0.0	0.0
4	2	gLV (elastic net)	88.0	73.0	0.0	0.0
4	2	gLV (elastic net)	89.0	0.0	0.0	4.342491875716608e-06
4	2	gLV (elastic net)	89.0	1.0	0.0	1.3427623872042377e-05
4	2	gLV (elastic net)	89.0	2.0	341125.0239909206	2.242080781222798e-05
4	2	gLV (elastic net)	89.0	3.0	0.0	2.9800836184897338e-05
4	2	gLV (elastic net)	89.0	4.0	0.0	3.497701182060708e-05
4	2	gLV (elastic net)	89.0	5.0	0.0	3.785048055250792e-05
4	2	gLV (elastic net)	89.0	6.0	0.0	3.8981423928299953e-05
4	2	gLV (elastic net)	89.0	7.0	0.0	3.914308802392647e-05
4	2	gLV (elastic net)	89.0	8.0	0.0	3.885835692210994e-05
4	2	gLV (elastic net)	89.0	9.0	0.0	3.77932708150086e-05
4	2	gLV (elastic net)	89.0	10.0	0.0	3.7466189411967715e-05
4	2	gLV (elastic net)	89.0	11.0	0.0	3.940625219994915e-05
4	2	gLV (elastic net)	89.0	12.0	0.0	4.39046219459363e-05
4	2	gLV (elastic net)	89.0	13.0	0.0	5.28055701540098e-05
4	2	gLV (elastic net)	89.0	14.0	0.0	7.089410100050165e-05
4	2	gLV (elastic net)	89.0	15.0	0.0	0.0004088800743190534
4	2	gLV (elastic net)	89.0	16.0	0.0	0.06769791575010593
4	2	gLV (elastic net)	89.0	17.0	12608631.951593388	2.83651539891069e-17
4	2	gLV (elastic net)	89.0	18.0	35607416.745063595	3.8153250131974863e-35
4	2	gLV (elastic net)	89.0	19.0	52567897.38237263	8.700955787378112e-53
4	2	gLV (elastic net)	89.0	20.0	51782486.58157133	1.5432604223025117e-70
4	2	gLV (elastic net)	89.0	21.0	32725920.891453736	3.3769904389692086e-89
4	2	gLV (elastic net)	89.0	22.0	22674795.744285144	5.492863329438949e-96
4	2	gLV (elastic net)	89.0	23.0	78293815.11893775	1.729443806933269e-114
4	2	gLV (elastic net)	89.0	24.0	18752043.150543947	2.0367581091154668e-129
4	2	gLV (elastic net)	89.0	25.0	28924145.028974514	6.16707700558782e-144
4	2	gLV (elastic net)	89.0	26.0	20791485.177628417	4.772204324280699e-159
4	2	gLV (elastic net)	89.0	27.0	70208400.8113151	8.83445141646557e-174
4	2	gLV (elastic net)	89.0	28.0	28731644.034386978	2.3958333935182828e-188
4	2	gLV (elastic net)	89.0	29.0	92053043.55875319	1.4058247264487887e-202
4	2	gLV (elastic net)	89.0	30.0	54941878.609930895	2.551642331361261e-218
4	2	gLV (elastic net)	89.0	31.0	168322001.00611484	1.969967355313065e-232
4	2	gLV (elastic net)	89.0	32.0	81083445.7154331	7.885965539584927e-248
4	2	gLV (elastic net)	89.0	33.0	263725031.75410405	5.920917801760327e-262
4	2	gLV (elastic net)	89.0	34.0	101648707.22531681	1.9893107436191644e-276
4	2	gLV (elastic net)	89.0	35.0	189545553.5795198	1.0355800667777433e-290
4	2	gLV (elastic net)	89.0	36.0	170270522.80470306	5.483031856590911e-305
4	2	gLV (elastic net)	89.0	37.0	9200961.27872142	1.49022159e-315
4	2	gLV (elastic net)	89.0	38.0	1344391.9076153275	1.49022159e-315
4	2	gLV (elastic net)	89.0	39.0	0.0	1.49022159e-315
4	2	gLV (elastic net)	89.0	40.0	0.0	1.49022159e-315
4	2	gLV (elastic net)	89.0	41.0	0.0	1.49022159e-315
4	2	gLV (elastic net)	89.0	42.0	0.0	1.49022159e-315
4	2	gLV (elastic net)	89.0	43.0	0.0	1.49022159e-315
4	2	gLV (elastic net)	89.0	44.0	0.0	1.49022159e-315
4	2	gLV (elastic net)	89.0	45.0	0.0	1.49022159e-315
4	2	gLV (elastic net)	89.0	46.0	0.0	1.49022159e-315
4	2	gLV (elastic net)	89.0	47.0	0.0	1.49022159e-315
4	2	gLV (elastic net)	89.0	48.0	0.0	1.49022159e-315
4	2	gLV (elastic net)	89.0	49.0	0.0	1.49022159e-315
4	2	gLV (elastic net)	89.0	50.0	0.0	1.49022159e-315
4	2	gLV (elastic net)	89.0	51.0	0.0	1.49022159e-315
4	2	gLV (elastic net)	89.0	52.0	0.0	1.49022159e-315
4	2	gLV (elastic net)	89.0	53.0	0.0	1.49022159e-315
4	2	gLV (elastic net)	89.0	54.0	0.0	1.49022159e-315
4	2	gLV (elastic net)	89.0	55.0	0.0	1.49022159e-315
4	2	gLV (elastic net)	89.0	56.0	0.0	1.49022159e-315
4	2	gLV (elastic net)	89.0	57.0	0.0	1.49022159e-315
4	2	gLV (elastic net)	89.0	58.0	0.0	1.49022159e-315
4	2	gLV (elastic net)	89.0	59.0	0.0	1.49022159e-315
4	2	gLV (elastic net)	89.0	60.0	2709719.819524182	1.49022159e-315
4	2	gLV (elastic net)	89.0	61.0	23082151.068842538	1.49022159e-315
4	2	gLV (elastic net)	89.0	62.0	111150475.4752775	1.49022159e-315
4	2	gLV (elastic net)	89.0	63.0	44524453.11345559	1.49022159e-315
4	2	gLV (elastic net)	89.0	64.0	34335949.77773114	1.49022159e-315
4	2	gLV (elastic net)	89.0	65.0	4458397.249400797	1.49022159e-315
4	2	gLV (elastic net)	89.0	66.0	5201135.95986498	1.49022159e-315
4	2	gLV (elastic net)	89.0	67.0	9997800.351982398	1.49022159e-315
4	2	gLV (elastic net)	89.0	68.0	4910053.384690637	1.49022159e-315
4	2	gLV (elastic net)	89.0	69.0	0.0	1.49022159e-315
4	2	gLV (elastic net)	89.0	70.0	455809792.83071834	1.49022159e-315
4	2	gLV (elastic net)	89.0	71.0	126928020.69486466	1.49022159e-315
4	2	gLV (elastic net)	89.0	72.0	189404615.28262752	1.49022159e-315
4	2	gLV (elastic net)	89.0	73.0	168506660.52903122	1.49022159e-315
4	2	gLV (elastic net)	90.0	0.0	0.0	4.342491875716608e-06
4	2	gLV (elastic net)	90.0	1.0	0.0	1.2423128977241725e-05
4	2	gLV (elastic net)	90.0	2.0	0.0	2.220831478637775e-05
4	2	gLV (elastic net)	90.0	3.0	0.0	3.379062242234535e-05
4	2	gLV (elastic net)	90.0	4.0	0.0	4.667918002473668e-05
4	2	gLV (elastic net)	90.0	5.0	0.0	5.948385276438018e-05
4	2	gLV (elastic net)	90.0	6.0	0.0	7.080883457244956e-05
4	2	gLV (elastic net)	90.0	7.0	0.0	8.053000281039186e-05
4	2	gLV (elastic net)	90.0	8.0	359912.6982278405	9.040637093509446e-05
4	2	gLV (elastic net)	90.0	9.0	0.0	0.0001225934948185644
4	2	gLV (elastic net)	90.0	10.0	0.0	0.00018197666793315866
4	2	gLV (elastic net)	90.0	11.0	0.0	0.00023523862743193575
4	2	gLV (elastic net)	90.0	12.0	7951645.529202066	0.00023311775896375935
4	2	gLV (elastic net)	90.0	13.0	25365938.68025266	0.0001912979148613946
4	2	gLV (elastic net)	90.0	14.0	17486596.1766673	0.00014591878759700428
4	2	gLV (elastic net)	90.0	15.0	27946104.057854757	7.728717187112215e-05
4	2	gLV (elastic net)	90.0	16.0	14147380.10467017	4.870670023830167e-06
4	2	gLV (elastic net)	90.0	17.0	34090004.9061599	0.1536033773266713
4	2	gLV (elastic net)	90.0	18.0	9495311.132016959	0.15585919835599318
4	2	gLV (elastic net)	90.0	19.0	12403661.180110399	0.15513849934161195
4	2	gLV (elastic net)	90.0	20.0	61321365.6887029	0.03920469493289906
4	2	gLV (elastic net)	90.0	21.0	69191947.02764504	0.0019568918280016556
4	2	gLV (elastic net)	90.0	22.0	165526008.93328154	0.021143976772839787
4	2	gLV (elastic net)	90.0	23.0	180678034.88985637	0.07162217336096036
4	2	gLV (elastic net)	90.0	24.0	79696183.38981178	0.07194441228180239
4	2	gLV (elastic net)	90.0	25.0	106796843.18390588	0.0723958914050988
4	2	gLV (elastic net)	90.0	26.0	65344667.70111787	0.07226238473175668
4	2	gLV (elastic net)	90.0	27.0	96536551.11555825	0.07236005393509305
4	2	gLV (elastic net)	90.0	28.0	14365822.017193489	0.07240143336975319
4	2	gLV (elastic net)	90.0	29.0	0.0	0.07239351880491958
4	2	gLV (elastic net)	90.0	30.0	4994716.2372664455	0.06962491231237067
4	2	gLV (elastic net)	90.0	31.0	31170740.927058302	0.07239078636369935
4	2	gLV (elastic net)	90.0	32.0	18428055.844416615	0.06962533611345766
4	2	gLV (elastic net)	90.0	33.0	5274500.635082081	0.07241380549523763
4	2	gLV (elastic net)	90.0	34.0	0.0	0.07201661380999361
4	2	gLV (elastic net)	90.0	35.0	0.0	0.07238379366566809
4	2	gLV (elastic net)	90.0	36.0	13442409.695108136	0.07211305238553062
4	2	gLV (elastic net)	90.0	37.0	149515620.77922308	0.07233156034694269
4	2	gLV (elastic net)	90.0	38.0	233924191.92506698	0.07233156034694269
4	2	gLV (elastic net)	90.0	39.0	23051184.08718521	0.07233156034694269
4	2	gLV (elastic net)	90.0	40.0	7103399.999911461	0.07233156034694269
4	2	gLV (elastic net)	90.0	41.0	0.0	0.07233156034694269
4	2	gLV (elastic net)	90.0	42.0	8151634.233960043	0.07233156034694269
4	2	gLV (elastic net)	90.0	43.0	0.0	0.07233156034694269
4	2	gLV (elastic net)	90.0	44.0	0.0	0.07233156034694269
4	2	gLV (elastic net)	90.0	45.0	0.0	0.07233156034694269
4	2	gLV (elastic net)	90.0	46.0	0.0	0.07233156034694269
4	2	gLV (elastic net)	90.0	47.0	0.0	0.07233156034694269
4	2	gLV (elastic net)	90.0	48.0	0.0	0.07233156034694269
4	2	gLV (elastic net)	90.0	49.0	0.0	0.07233156034694269
4	2	gLV (elastic net)	90.0	50.0	0.0	0.07233156034694269
4	2	gLV (elastic net)	90.0	51.0	0.0	0.07233156034694269
4	2	gLV (elastic net)	90.0	52.0	0.0	0.07233156034694269
4	2	gLV (elastic net)	90.0	53.0	0.0	0.07233156034694269
4	2	gLV (elastic net)	90.0	54.0	0.0	0.07233156034694269
4	2	gLV (elastic net)	90.0	55.0	0.0	0.07233156034694269
4	2	gLV (elastic net)	90.0	56.0	0.0	0.07233156034694269
4	2	gLV (elastic net)	90.0	57.0	0.0	0.07233156034694269
4	2	gLV (elastic net)	90.0	58.0	0.0	0.07233156034694269
4	2	gLV (elastic net)	90.0	59.0	0.0	0.07233156034694269
4	2	gLV (elastic net)	90.0	60.0	0.0	0.07233156034694269
4	2	gLV (elastic net)	90.0	61.0	0.0	0.07233156034694269
4	2	gLV (elastic net)	90.0	62.0	0.0	0.07233156034694269
4	2	gLV (elastic net)	90.0	63.0	0.0	0.07233156034694269
4	2	gLV (elastic net)	90.0	64.0	0.0	0.07233156034694269
4	2	gLV (elastic net)	90.0	65.0	0.0	0.07233156034694269
4	2	gLV (elastic net)	90.0	66.0	0.0	0.07233156034694269
4	2	gLV (elastic net)	90.0	67.0	0.0	0.07233156034694269
4	2	gLV (elastic net)	90.0	68.0	0.0	0.07233156034694269
4	2	gLV (elastic net)	90.0	69.0	0.0	0.07233156034694269
4	2	gLV (elastic net)	90.0	70.0	0.0	0.07233156034694269
4	2	gLV (elastic net)	90.0	71.0	0.0	0.07233156034694269
4	2	gLV (elastic net)	90.0	72.0	0.0	0.07233156034694269
4	2	gLV (elastic net)	90.0	73.0	0.0	0.07233156034694269
4	2	gLV (elastic net)	91.0	0.0	0.0	4.342491875716608e-06
4	2	gLV (elastic net)	91.0	1.0	0.0	9.772296795595286e-06
4	2	gLV (elastic net)	91.0	2.0	0.0	1.4628897813511591e-05
4	2	gLV (elastic net)	91.0	3.0	0.0	1.8825481428226173e-05
4	2	gLV (elastic net)	91.0	4.0	0.0	2.221211502078668e-05
4	2	gLV (elastic net)	91.0	5.0	0.0	2.4704657484531733e-05
4	2	gLV (elastic net)	91.0	6.0	0.0	2.648670112257963e-05
4	2	gLV (elastic net)	91.0	7.0	0.0	2.7969168095294502e-05
4	2	gLV (elastic net)	91.0	8.0	0.0	2.9685541280800283e-05
4	2	gLV (elastic net)	91.0	9.0	0.0	3.6166381483025655e-05
4	2	gLV (elastic net)	91.0	10.0	0.0	4.9267096081835164e-05
4	2	gLV (elastic net)	91.0	11.0	0.0	6.4503521545495e-05
4	2	gLV (elastic net)	91.0	12.0	0.0	7.11027240093764e-05
4	2	gLV (elastic net)	91.0	13.0	0.0	6.703913843516575e-05
4	2	gLV (elastic net)	91.0	14.0	0.0	5.8106639627809074e-05
4	2	gLV (elastic net)	91.0	15.0	0.0	4.338700595950452e-05
4	2	gLV (elastic net)	91.0	16.0	0.0	0.16363815518456792
4	2	gLV (elastic net)	91.0	17.0	0.0	0.00015472104950576426
4	2	gLV (elastic net)	91.0	18.0	0.0	4.912930649005513e-07
4	2	gLV (elastic net)	91.0	19.0	0.0	3.184640757737757e-09
4	2	gLV (elastic net)	91.0	20.0	0.0	8.888264588950877e-05
4	2	gLV (elastic net)	91.0	21.0	0.0	0.06609845039918276
4	2	gLV (elastic net)	91.0	22.0	0.0	0.004132379948288134
4	2	gLV (elastic net)	91.0	23.0	0.0	0.06054224773943099
4	2	gLV (elastic net)	91.0	24.0	0.0	0.06254162489766499
4	2	gLV (elastic net)	91.0	25.0	0.0	0.06336303549038332
4	2	gLV (elastic net)	91.0	26.0	0.0	0.06313390990906305
4	2	gLV (elastic net)	91.0	27.0	0.0	0.06330259002256058
4	2	gLV (elastic net)	91.0	28.0	0.0	0.06336816542548428
4	2	gLV (elastic net)	91.0	29.0	0.0	0.06336306562493298
4	2	gLV (elastic net)	91.0	30.0	0.0	0.058681949235023366
4	2	gLV (elastic net)	91.0	31.0	0.0	0.06335208423472505
4	2	gLV (elastic net)	91.0	32.0	0.0	0.05860983593646399
4	2	gLV (elastic net)	91.0	33.0	0.0	0.06338541988074069
4	2	gLV (elastic net)	91.0	34.0	0.0	0.06272404370637367
4	2	gLV (elastic net)	91.0	35.0	0.0	0.06334833373240999
4	2	gLV (elastic net)	91.0	36.0	0.0	0.06286726771239122
4	2	gLV (elastic net)	91.0	37.0	0.0	0.06325623955994752
4	2	gLV (elastic net)	91.0	38.0	0.0	0.06325623955994752
4	2	gLV (elastic net)	91.0	39.0	0.0	0.06325623955994752
4	2	gLV (elastic net)	91.0	40.0	0.0	0.06325623955994752
4	2	gLV (elastic net)	91.0	41.0	0.0	0.06325623955994752
4	2	gLV (elastic net)	91.0	42.0	0.0	0.06325623955994752
4	2	gLV (elastic net)	91.0	43.0	0.0	0.06325623955994752
4	2	gLV (elastic net)	91.0	44.0	0.0	0.06325623955994752
