HeldoutSubjectId	HeldoutSubjectIdx	Method	TaxonIdx	TimePoint	Truth	Pred
2	0	MDSINE2	104.0	11.0	0.00011982266245955987	8.586092878036689e-05
2	0	MDSINE2	104.0	12.0	0.00024030117747576965	0.0001393303942951994
2	0	MDSINE2	104.0	13.0	0.00018924405601624062	0.00021372485959449017
2	0	MDSINE2	104.0	14.0	0.00027422804804475394	0.0003026441667851532
2	0	MDSINE2	104.0	15.0	0.00016215339711366956	0.0004846405784331384
2	0	MDSINE2	104.0	16.0	0.00013390139987827144	0.0004855842755139727
2	0	MDSINE2	104.0	17.0	0.000337757291583883	0.0004722040927738811
2	0	MDSINE2	104.0	18.0	0.00019173115805619462	0.0004458486621287979
2	0	MDSINE2	104.0	19.0	0.00010108497877215447	0.0004422603472398894
2	0	MDSINE2	104.0	20.0	0.0	0.00014307650630643245
2	0	MDSINE2	104.0	21.0	0.0	6.160763343627978e-05
2	0	MDSINE2	104.0	22.0	0.0	3.899955552024088e-05
2	0	MDSINE2	104.0	23.0	0.0	3.274319670283098e-05
2	0	MDSINE2	104.0	24.0	0.0	2.9684212825314263e-05
2	0	MDSINE2	104.0	25.0	5.217572785140352e-05	3.112727292232207e-05
2	0	MDSINE2	104.0	26.0	0.0	3.113261798815116e-05
2	0	MDSINE2	104.0	27.0	0.0	3.0378558185551894e-05
2	0	MDSINE2	104.0	28.0	0.00015353234049086484	8.499772990753006e-05
2	0	MDSINE2	104.0	29.0	3.8881760566118436e-05	0.00017407892130248518
2	0	MDSINE2	104.0	30.0	0.0	0.00021824406188683548
2	0	MDSINE2	104.0	31.0	0.00010571271512537529	0.0002696175925676752
2	0	MDSINE2	104.0	32.0	0.0001300776749544728	0.0003009845646135379
2	0	MDSINE2	104.0	33.0	0.00023371626845010155	0.000335826170265887
2	0	MDSINE2	104.0	34.0	0.00013108123291262496	0.0003743071737101343
2	0	MDSINE2	104.0	35.0	0.0001957675065092696	0.0004103251847552833
2	0	MDSINE2	104.0	36.0	0.00018035349284597813	0.0004250296867310424
2	0	MDSINE2	104.0	37.0	5.538325210456358e-05	0.00042642670061539137
2	0	MDSINE2	104.0	38.0	0.00014089357838379413	0.0002976407165015893
2	0	MDSINE2	104.0	39.0	0.0	0.00019662464715412145
2	0	MDSINE2	104.0	40.0	0.0	0.00012104461426067095
2	0	MDSINE2	104.0	41.0	0.0	7.265950493120425e-05
2	0	MDSINE2	104.0	42.0	0.0	4.5064031844343095e-05
2	0	MDSINE2	104.0	43.0	0.0	2.109624048166704e-05
2	0	MDSINE2	104.0	44.0	0.0	1.877447523636851e-06
2	0	MDSINE2	104.0	45.0	0.0	1.25008951877024e-06
2	0	MDSINE2	104.0	46.0	0.0	2.061514083551431e-06
2	0	MDSINE2	104.0	47.0	0.0	2.8988148374259572e-06
2	0	MDSINE2	104.0	48.0	0.0	4.120989378303383e-06
2	0	MDSINE2	104.0	49.0	0.0	5.791830757735042e-06
2	0	MDSINE2	104.0	50.0	8.398773779028262e-05	8.33149100226568e-06
2	0	MDSINE2	104.0	51.0	0.0	1.1903079371405284e-05
2	0	MDSINE2	104.0	52.0	0.0003979024854694538	1.6944757979602507e-05
2	0	MDSINE2	104.0	53.0	0.000424380669460506	3.36413414230899e-05
2	0	MDSINE2	104.0	54.0	0.00017648096946879226	0.00012867406694260525
2	0	MDSINE2	104.0	55.0	0.00011857004525423395	0.00014525917842945403
2	0	MDSINE2	104.0	56.0	0.00016827462418667264	0.00019255469404889225
2	0	MDSINE2	104.0	57.0	0.00023562676720075397	0.0002585705743080328
2	0	MDSINE2	104.0	58.0	5.7822408110556433e-05	0.0002859905999860799
2	0	MDSINE2	104.0	59.0	0.00038965087281795513	0.0003061807726360471
2	0	MDSINE2	104.0	60.0	0.00186543962193757	0.0003148756101157215
2	0	MDSINE2	104.0	61.0	0.0006501774442608297	0.0003795401422075467
2	0	MDSINE2	104.0	62.0	0.0010005431519967982	0.0005451041911720548
2	0	MDSINE2	104.0	63.0	0.000676159414525495	0.000555735829089575
2	0	MDSINE2	104.0	64.0	0.00040668883519533026	0.0005715454924874642
2	0	MDSINE2	104.0	65.0	0.0004188920305791183	0.0005791924075580208
2	0	MDSINE2	104.0	66.0	0.00031728404854445945	0.0005860320672518105
2	0	MDSINE2	104.0	67.0	0.000561104253170239	0.0005898868837817896
2	0	MDSINE2	104.0	68.0	0.00044708972531925	0.0005887879048991206
2	0	MDSINE2	104.0	69.0	0.00022264502287171604	0.0005919962797457451
2	0	MDSINE2	104.0	70.0	0.0003204511952829584	0.000596543276553643
2	0	MDSINE2	104.0	71.0	0.00011199462425803563	0.000596566406240242
2	0	MDSINE2	104.0	72.0	0.00023400936037441504	0.0005858718755613999
2	0	MDSINE2	104.0	73.0	0.00019720531890917285	0.0005824011606591966
2	0	MDSINE2	104.0	74.0	0.0001935671193986515	0.0005772748529175485
2	0	MDSINE2	105.0	0.0	0.0	4.2032898458426853e-07
2	0	MDSINE2	105.0	1.0	0.0	9.089424791670949e-07
2	0	MDSINE2	105.0	2.0	3.57315134082504e-05	1.2759231555340422e-06
2	0	MDSINE2	105.0	3.0	6.59108884787767e-05	1.6369366273571222e-06
2	0	MDSINE2	105.0	4.0	0.00012923653516849217	2.0227100834536513e-06
2	0	MDSINE2	105.0	5.0	0.0	2.4301270767270852e-06
2	0	MDSINE2	105.0	6.0	0.0	2.876823138693797e-06
2	0	MDSINE2	105.0	7.0	0.0	3.359691239096165e-06
2	0	MDSINE2	105.0	8.0	0.0	3.884323309800765e-06
2	0	MDSINE2	105.0	9.0	0.0	5.087673584491983e-06
2	0	MDSINE2	105.0	10.0	5.2555051416358646e-05	6.579113458750692e-06
2	0	MDSINE2	105.0	11.0	0.0	8.390752754380002e-06
2	0	MDSINE2	105.0	12.0	0.00010680052332256431	1.051238747966112e-05
2	0	MDSINE2	105.0	13.0	0.0	1.3168277127190792e-05
2	0	MDSINE2	105.0	14.0	0.0	1.6327421838086392e-05
2	0	MDSINE2	105.0	15.0	0.0	2.8775108986936753e-05
2	0	MDSINE2	105.0	16.0	3.651856360316494e-05	4.0111190627798183e-05
2	0	MDSINE2	105.0	17.0	0.00011920845585313516	5.4110388666307094e-05
2	0	MDSINE2	105.0	18.0	8.715052638917937e-05	7.881169006528679e-05
2	0	MDSINE2	105.0	19.0	0.00010108497877215447	8.322071070757518e-05
2	0	MDSINE2	105.0	20.0	0.0010037789324515824	0.0004005399310279215
2	0	MDSINE2	105.0	21.0	0.0011610380087179694	0.0011581532932642628
2	0	MDSINE2	105.0	22.0	0.0013500703760089621	0.0019024125226600433
2	0	MDSINE2	105.0	23.0	0.002334487461966215	0.002117910853556095
2	0	MDSINE2	105.0	24.0	0.00185518633709827	0.0021375590510457126
2	0	MDSINE2	105.0	25.0	0.000904379282757661	0.00207504758227276
2	0	MDSINE2	105.0	26.0	0.0038128322989260523	0.001942019959752397
2	0	MDSINE2	105.0	27.0	0.005294047191280392	0.0019282567218691538
2	0	MDSINE2	105.0	28.0	0.0	0.000825376832454447
2	0	MDSINE2	105.0	29.0	0.00046658112679342123	0.0005395173456520889
2	0	MDSINE2	105.0	30.0	8.91941310261785e-05	0.0004112984302293086
2	0	MDSINE2	105.0	31.0	0.0	0.0003358618703479154
2	0	MDSINE2	105.0	32.0	9.291262496748057e-05	0.0002889275428026372
2	0	MDSINE2	105.0	33.0	7.191269798464663e-05	0.00025647605019920834
2	0	MDSINE2	105.0	34.0	0.0	0.00023226964948347995
2	0	MDSINE2	105.0	35.0	0.0	0.00020200794344340666
2	0	MDSINE2	105.0	36.0	0.0	0.00016769860276165795
2	0	MDSINE2	105.0	37.0	0.0	0.0001625944112756928
2	0	MDSINE2	105.0	38.0	0.0	0.00010751138746455655
2	0	MDSINE2	105.0	39.0	5.1244603302714677e-05	6.907966681638846e-05
2	0	MDSINE2	105.0	40.0	0.0	3.860740361352656e-05
2	0	MDSINE2	105.0	41.0	0.0	2.0254508074208935e-05
2	0	MDSINE2	105.0	42.0	0.0	1.1746195786601852e-05
2	0	MDSINE2	105.0	43.0	0.0	4.2068908315424626e-06
2	0	MDSINE2	105.0	44.0	0.0	1.8446758555585474e-07
2	0	MDSINE2	105.0	45.0	0.0	1.0850277083159249e-07
2	0	MDSINE2	105.0	46.0	0.0	1.5798762578735168e-07
2	0	MDSINE2	105.0	47.0	0.0	1.8516555690724586e-07
2	0	MDSINE2	105.0	48.0	0.0	2.060105321205491e-07
2	0	MDSINE2	105.0	49.0	0.0	2.2853257689724334e-07
2	0	MDSINE2	105.0	50.0	0.0	2.5302141987514426e-07
2	0	MDSINE2	105.0	51.0	0.0	2.986456876785236e-07
2	0	MDSINE2	105.0	52.0	0.00012789722747232445	3.4329373066843846e-07
2	0	MDSINE2	105.0	53.0	0.0001060951673651265	4.165824856079822e-07
2	0	MDSINE2	105.0	54.0	0.0001372629762535051	7.855618575679222e-07
2	0	MDSINE2	105.0	55.0	0.00017785506788135094	8.77536974237032e-07
2	0	MDSINE2	105.0	56.0	0.0	1.0068061153187358e-06
2	0	MDSINE2	105.0	57.0	0.00026180751911194887	1.1447366937122548e-06
2	0	MDSINE2	105.0	58.0	9.637068018426071e-05	1.3553452186311464e-06
2	0	MDSINE2	105.0	59.0	0.00010390689941812137	1.6140581977026187e-06
2	0	MDSINE2	105.0	60.0	0.0	1.9154411348594257e-06
2	0	MDSINE2	105.0	61.0	0.0002438165415978111	2.648265770146911e-06
2	0	MDSINE2	105.0	62.0	0.00025728252479917667	5.353609915470944e-06
2	0	MDSINE2	105.0	63.0	0.00019887041603691035	5.828223906840148e-06
2	0	MDSINE2	105.0	64.0	0.0003109973445611349	6.4632465985398015e-06
2	0	MDSINE2	105.0	65.0	0.00015708451146716936	7.104365615346667e-06
2	0	MDSINE2	105.0	66.0	0.000277623542476402	7.945610699576322e-06
2	0	MDSINE2	105.0	67.0	0.00018703475105674635	9.103419078889696e-06
2	0	MDSINE2	105.0	68.0	0.00016765864699471879	1.0404531269029544e-05
2	0	MDSINE2	105.0	69.0	0.0	1.1913549864814867e-05
2	0	MDSINE2	105.0	70.0	0.0	1.3474611071441879e-05
2	0	MDSINE2	105.0	71.0	0.0	1.5318999067295484e-05
2	0	MDSINE2	105.0	72.0	0.00011700468018720752	1.7785298925721127e-05
2	0	MDSINE2	105.0	73.0	8.451656524678837e-05	2.0528682253061033e-05
2	0	MDSINE2	105.0	74.0	0.0	2.249151617579411e-05
2	0	MDSINE2	106.0	0.0	0.0	4.2032898458426853e-07
2	0	MDSINE2	106.0	1.0	0.0	1.1838015054575082e-06
2	0	MDSINE2	106.0	2.0	0.0	2.1635121327263194e-06
2	0	MDSINE2	106.0	3.0	0.0	3.6117548472083757e-06
2	0	MDSINE2	106.0	4.0	0.0	5.8022340906215374e-06
2	0	MDSINE2	106.0	5.0	0.0	9.050822868199154e-06
2	0	MDSINE2	106.0	6.0	0.0	1.3883394812261862e-05
2	0	MDSINE2	106.0	7.0	0.0	2.0945937534466907e-05
2	0	MDSINE2	106.0	8.0	0.0	3.1146441539726144e-05
2	0	MDSINE2	106.0	9.0	0.0	6.600821982892997e-05
2	0	MDSINE2	106.0	10.0	0.0	0.00013105432049603213
2	0	MDSINE2	106.0	11.0	0.0	0.00023413168510090488
2	0	MDSINE2	106.0	12.0	0.0	0.0003725393424323943
2	0	MDSINE2	106.0	13.0	0.0	0.0005101451424387461
2	0	MDSINE2	106.0	14.0	0.0	0.0006198270854046833
2	0	MDSINE2	106.0	15.0	0.0	0.0006810505919187713
2	0	MDSINE2	106.0	16.0	0.0	0.0006567744376992507
2	0	MDSINE2	106.0	17.0	6.953826591432884e-05	0.0006082017770553258
2	0	MDSINE2	106.0	18.0	8.715052638917937e-05	0.0005526029956425249
2	0	MDSINE2	106.0	19.0	7.862165015612015e-05	0.0005464791230708855
2	0	MDSINE2	106.0	20.0	0.00011809163911195088	0.0005871535631005366
2	0	MDSINE2	106.0	21.0	0.0001018454393612254	0.0005629951098718681
2	0	MDSINE2	106.0	22.0	0.0	0.0005462519332171509
2	0	MDSINE2	106.0	23.0	0.0	0.0005321802144660891
2	0	MDSINE2	106.0	24.0	0.00010912860806460412	0.0005177108477301373
2	0	MDSINE2	106.0	25.0	0.0	0.0004975403657369981
2	0	MDSINE2	106.0	26.0	8.472960664280116e-05	0.0004663029439051684
2	0	MDSINE2	106.0	27.0	0.0	0.00046299836333309956
2	0	MDSINE2	106.0	28.0	0.0	0.0004843264647982615
2	0	MDSINE2	106.0	29.0	0.0	0.00049058481368194
2	0	MDSINE2	106.0	30.0	8.91941310261785e-05	0.0004854422773315955
2	0	MDSINE2	106.0	31.0	0.0	0.00047475649808615447
2	0	MDSINE2	106.0	32.0	0.0001300776749544728	0.00046643731998342793
2	0	MDSINE2	106.0	33.0	0.0	0.0004663381896035008
2	0	MDSINE2	106.0	34.0	0.00013108123291262496	0.00046789501605940627
2	0	MDSINE2	106.0	35.0	0.00045026526497132004	0.0004601289592918974
2	0	MDSINE2	106.0	36.0	0.00024047132379463747	0.0004482017398064854
2	0	MDSINE2	106.0	37.0	0.0001292275882439817	0.0004461611629415784
2	0	MDSINE2	106.0	38.0	0.0	0.0002547933779970351
2	0	MDSINE2	106.0	39.0	0.0	0.00014904755920369124
2	0	MDSINE2	106.0	40.0	0.0	7.90133099630628e-05
2	0	MDSINE2	106.0	41.0	0.0	4.104009088509173e-05
2	0	MDSINE2	106.0	42.0	0.0	2.2526802966492777e-05
2	0	MDSINE2	106.0	43.0	0.0	7.314914280423592e-06
2	0	MDSINE2	106.0	44.0	0.0	2.3420730123072442e-07
2	0	MDSINE2	106.0	45.0	0.0	1.312322288143255e-07
2	0	MDSINE2	106.0	46.0	0.0	2.384387241149405e-07
2	0	MDSINE2	106.0	47.0	0.0	3.652165211793868e-07
2	0	MDSINE2	106.0	48.0	0.0	5.441255258612561e-07
2	0	MDSINE2	106.0	49.0	0.0	8.085069216758036e-07
2	0	MDSINE2	106.0	50.0	0.0	1.1724358193302546e-06
2	0	MDSINE2	106.0	51.0	5.317640385706181e-05	1.7600499659154332e-06
2	0	MDSINE2	106.0	52.0	0.00012789722747232445	2.4944776776553645e-06
2	0	MDSINE2	106.0	53.0	0.000212190334730253	5.103981199867925e-06
2	0	MDSINE2	106.0	54.0	0.0004902249151910896	3.696810780437539e-05
2	0	MDSINE2	106.0	55.0	0.0003952334841807799	5.2810124500349284e-05
2	0	MDSINE2	106.0	56.0	0.0003365492483733453	7.680852813600037e-05
2	0	MDSINE2	106.0	57.0	0.0004188920305791182	0.00011470319734064115
2	0	MDSINE2	106.0	58.0	0.0003276603126264864	0.00016071015327428175
2	0	MDSINE2	106.0	59.0	0.0008572319201995012	0.00021011123631714128
2	0	MDSINE2	106.0	60.0	0.0036894250300543055	0.00026690759974755407
2	0	MDSINE2	106.0	61.0	0.000568905263728226	0.00041736778121796025
2	0	MDSINE2	106.0	62.0	0.00017152168319945114	0.0006810880976490443
2	0	MDSINE2	106.0	63.0	0.0	0.0006967583024472613
2	0	MDSINE2	106.0	64.0	7.176861797564652e-05	0.0007218586161136126
2	0	MDSINE2	106.0	65.0	0.00020944601528955916	0.0007325041957125215
2	0	MDSINE2	106.0	66.0	0.00011898151820417229	0.0007405592674950238
2	0	MDSINE2	106.0	67.0	7.481390042269854e-05	0.0007456458075529067
2	0	MDSINE2	106.0	68.0	0.00033531729398943757	0.0007432728531670854
2	0	MDSINE2	106.0	69.0	0.00018216410962231314	0.0007435124540485847
2	0	MDSINE2	106.0	70.0	0.00012818047811318336	0.000739661771125647
2	0	MDSINE2	106.0	71.0	0.00030798521670959795	0.0007383137751462104
2	0	MDSINE2	106.0	72.0	0.00039001560062402503	0.00073398920692428
2	0	MDSINE2	106.0	73.0	0.00030989407257155734	0.0007249043990600106
2	0	MDSINE2	106.0	74.0	0.0	0.0007199291439141249
2	0	MDSINE2	107.0	0.0	0.0	4.2032898458426853e-07
2	0	MDSINE2	107.0	1.0	0.0	8.4405579617949e-07
2	0	MDSINE2	107.0	2.0	0.0	1.1002675802183371e-06
2	0	MDSINE2	107.0	3.0	0.0	1.3108117870838074e-06
2	0	MDSINE2	107.0	4.0	0.0	1.5040376984556314e-06
2	0	MDSINE2	107.0	5.0	0.0	1.6777680054293783e-06
2	0	MDSINE2	107.0	6.0	2.8634014345641185e-05	1.8438474919766659e-06
2	0	MDSINE2	107.0	7.0	0.00014150848040107546	1.9985211388958223e-06
2	0	MDSINE2	107.0	8.0	8.240796060899483e-05	2.1450405480927814e-06
2	0	MDSINE2	107.0	9.0	0.00073616975208401	2.4270264042718157e-06
2	0	MDSINE2	107.0	10.0	0.0007007340188847817	2.714899049667977e-06
2	0	MDSINE2	107.0	11.0	7.98817749730399e-05	3.000461731977583e-06
2	0	MDSINE2	107.0	12.0	2.670013083064108e-05	3.2649564284848006e-06
2	0	MDSINE2	107.0	13.0	0.00012042803564669856	3.5624832371690354e-06
2	0	MDSINE2	107.0	14.0	0.00016453682882685238	3.861718053217827e-06
2	0	MDSINE2	107.0	15.0	0.0003832716659050371	4.774027287334473e-06
2	0	MDSINE2	107.0	16.0	0.00012172854534388311	5.021736824731381e-06
2	0	MDSINE2	107.0	17.0	0.0003079551776205992	5.607694549703994e-06
2	0	MDSINE2	107.0	18.0	0.00031374189500104575	7.214047641169426e-06
2	0	MDSINE2	107.0	19.0	0.0006289732012489612	7.61862653512057e-06
2	0	MDSINE2	107.0	20.0	0.0006888678948197135	1.4154892241025062e-05
2	0	MDSINE2	107.0	21.0	0.0005703344604228623	2.606904140503991e-05
2	0	MDSINE2	107.0	22.0	0.000746847442047511	4.621869178039087e-05
2	0	MDSINE2	107.0	23.0	0.000629524708844822	7.677268528368873e-05
2	0	MDSINE2	107.0	24.0	0.0004637965842745675	0.00012264632076956344
2	0	MDSINE2	107.0	25.0	0.0005391491877978365	0.0002889580709343156
2	0	MDSINE2	107.0	26.0	0.0004024656315533055	0.0009195014272431115
2	0	MDSINE2	107.0	27.0	0.0004790992933285423	0.000979053038428871
2	0	MDSINE2	107.0	28.0	0.0005044634044699844	0.0006771321103093812
2	0	MDSINE2	107.0	29.0	0.0005443446479256581	0.0005254771625308245
2	0	MDSINE2	107.0	30.0	0.00013379119653926776	0.00042753886871788597
2	0	MDSINE2	107.0	31.0	0.00016914034420060047	0.00035894000187063253
2	0	MDSINE2	107.0	32.0	0.0	0.00031257911237388906
2	0	MDSINE2	107.0	33.0	5.393452348848497e-05	0.00027626010459214496
2	0	MDSINE2	107.0	34.0	0.0005055990412344105	0.000254417700560144
2	0	MDSINE2	107.0	35.0	0.00017619075585834264	0.0002156600862330855
2	0	MDSINE2	107.0	36.0	0.00020039276982886456	0.00017379384665122845
2	0	MDSINE2	107.0	37.0	0.00016614975631369075	0.00016810954425366218
2	0	MDSINE2	107.0	38.0	9.392905225586276e-05	0.00017873113831377285
2	0	MDSINE2	107.0	39.0	0.0002818453181649307	0.0001608482766046962
2	0	MDSINE2	107.0	40.0	0.00010524238637111097	0.00013047893678316128
2	0	MDSINE2	107.0	41.0	0.0	9.386422046484364e-05
2	0	MDSINE2	107.0	42.0	0.0	7.396034118924846e-05
2	0	MDSINE2	107.0	43.0	0.0	5.315928794570464e-05
2	0	MDSINE2	107.0	44.0	0.0	1.9550118352463955e-05
2	0	MDSINE2	107.0	45.0	0.0	1.6550183844134668e-05
2	0	MDSINE2	107.0	46.0	0.0	2.2102357907784515e-05
2	0	MDSINE2	107.0	47.0	0.0	2.411095206676952e-05
2	0	MDSINE2	107.0	48.0	0.0	2.477987709697183e-05
2	0	MDSINE2	107.0	49.0	0.0	2.5426105294694784e-05
2	0	MDSINE2	107.0	50.0	0.0	2.578242340202163e-05
2	0	MDSINE2	107.0	51.0	0.0	2.623573947264683e-05
2	0	MDSINE2	107.0	52.0	0.0	2.733155248992547e-05
2	0	MDSINE2	107.0	53.0	0.0	2.9424697491845468e-05
2	0	MDSINE2	107.0	54.0	0.0	4.018574646771874e-05
2	0	MDSINE2	107.0	55.0	0.0	4.1308126671774596e-05
2	0	MDSINE2	107.0	56.0	0.0	3.188653145822141e-05
2	0	MDSINE2	107.0	57.0	0.0	3.274158662484479e-05
2	0	MDSINE2	107.0	58.0	0.0	2.780614288364359e-05
2	0	MDSINE2	107.0	59.0	0.0	2.6389089256589852e-05
2	0	MDSINE2	107.0	60.0	0.0	2.22422840216014e-05
2	0	MDSINE2	107.0	61.0	0.0	1.9196235886722675e-05
2	0	MDSINE2	107.0	62.0	0.0	1.5052320221262808e-05
2	0	MDSINE2	107.0	63.0	0.0	1.5571714756415604e-05
2	0	MDSINE2	107.0	64.0	0.0	1.6389268424681515e-05
2	0	MDSINE2	107.0	65.0	0.0	1.7078120623199883e-05
2	0	MDSINE2	107.0	66.0	0.0	1.775427304816307e-05
2	0	MDSINE2	107.0	67.0	0.0	1.8467514706205192e-05
2	0	MDSINE2	107.0	68.0	0.0	1.9165119161964056e-05
2	0	MDSINE2	107.0	69.0	0.0	1.9754162283250817e-05
2	0	MDSINE2	107.0	70.0	0.0	2.0269516154923105e-05
2	0	MDSINE2	107.0	71.0	0.0	2.1501561424644255e-05
2	0	MDSINE2	107.0	72.0	0.0	2.2136477210753545e-05
2	0	MDSINE2	107.0	73.0	0.0	2.2805998088767975e-05
2	0	MDSINE2	107.0	74.0	0.0	2.3030538620710148e-05
2	0	MDSINE2	108.0	0.0	0.0	4.2032898458426853e-07
2	0	MDSINE2	108.0	1.0	0.0	9.821556100253506e-07
2	0	MDSINE2	108.0	2.0	8.932878352062601e-05	1.489332266282901e-06
2	0	MDSINE2	108.0	3.0	0.0	2.063334090066455e-06
2	0	MDSINE2	108.0	4.0	9.692740137636913e-05	2.7520099787978013e-06
2	0	MDSINE2	108.0	5.0	0.00021362956633198035	3.5668401272158658e-06
2	0	MDSINE2	108.0	6.0	0.0001718040860738471	4.552042850769593e-06
2	0	MDSINE2	108.0	7.0	0.0006468959104049164	5.726098769356888e-06
2	0	MDSINE2	108.0	8.0	0.00020601990152248708	7.123296006283544e-06
2	0	MDSINE2	108.0	9.0	0.000433041030637653	1.0756524015315553e-05
2	0	MDSINE2	108.0	10.0	0.00014014680377695635	1.5911353389717548e-05
2	0	MDSINE2	108.0	11.0	0.00011982266245955987	2.2960913010307566e-05
2	0	MDSINE2	108.0	12.0	8.010039249192322e-05	3.2158546614419756e-05
2	0	MDSINE2	108.0	13.0	0.00037848811203248123	4.41724780924069e-05
2	0	MDSINE2	108.0	14.0	0.0006581473153074095	5.858320210650372e-05
2	0	MDSINE2	108.0	15.0	0.00042749531966331065	0.00010225378927093085
2	0	MDSINE2	108.0	16.0	0.00021911138161898963	0.0001174667687081739
2	0	MDSINE2	108.0	17.0	0.00025828498768179286	0.0001255015996403542
2	0	MDSINE2	108.0	18.0	0.00019173115805619462	0.00012141247441055211
2	0	MDSINE2	108.0	19.0	0.00037064492216456644	0.00012065176702210545
2	0	MDSINE2	108.0	20.0	0.00011809163911195088	0.0001267764850943755
2	0	MDSINE2	108.0	21.0	0.00018332179085020573	0.00012322595547075956
2	0	MDSINE2	108.0	22.0	0.0	0.00012021139914266859
2	0	MDSINE2	108.0	23.0	0.0	0.00011776098550041115
2	0	MDSINE2	108.0	24.0	0.0	0.00011533018441410045
2	0	MDSINE2	108.0	25.0	3.478381856760235e-05	0.00011030073767872285
2	0	MDSINE2	108.0	26.0	0.0	0.00010401092556755562
2	0	MDSINE2	108.0	27.0	0.0	0.00010336320096704772
2	0	MDSINE2	108.0	28.0	0.0	0.00010762618712278431
2	0	MDSINE2	108.0	29.0	0.0	0.00010779981664389906
2	0	MDSINE2	108.0	30.0	0.0	0.00010672504822264448
2	0	MDSINE2	108.0	31.0	0.0	0.00010442130238457224
2	0	MDSINE2	108.0	32.0	0.0	0.00010309833088735928
2	0	MDSINE2	108.0	33.0	0.0	0.00010215829763245353
2	0	MDSINE2	108.0	34.0	0.0010861016441331783	0.00010140063567858063
2	0	MDSINE2	108.0	35.0	0.0	0.0001017664415283844
2	0	MDSINE2	108.0	36.0	0.0	0.00010035498544858122
2	0	MDSINE2	108.0	37.0	3.692216806970905e-05	0.00010058268938850995
2	0	MDSINE2	108.0	38.0	4.696452612793138e-05	8.886209263303906e-05
2	0	MDSINE2	108.0	39.0	7.686690495407201e-05	6.777752524018048e-05
2	0	MDSINE2	108.0	40.0	9.208708807472212e-05	4.9649484094211825e-05
2	0	MDSINE2	108.0	41.0	7.619744281381917e-05	3.4922874993574776e-05
2	0	MDSINE2	108.0	42.0	0.0	2.6106475645420813e-05
2	0	MDSINE2	108.0	43.0	0.0	1.5329753651824255e-05
2	0	MDSINE2	108.0	44.0	0.0	3.024672070604626e-06
2	0	MDSINE2	108.0	45.0	0.0	2.3166636099657165e-06
2	0	MDSINE2	108.0	46.0	0.0	3.831602262673266e-06
2	0	MDSINE2	108.0	47.0	0.0	5.163805987869496e-06
2	0	MDSINE2	108.0	48.0	0.0	6.6372108281971135e-06
2	0	MDSINE2	108.0	49.0	0.0	8.431732985178639e-06
2	0	MDSINE2	108.0	50.0	0.0	1.033274073988837e-05
2	0	MDSINE2	108.0	51.0	0.0	1.246753072133308e-05
2	0	MDSINE2	108.0	52.0	0.0	1.5056916327930856e-05
2	0	MDSINE2	108.0	53.0	0.0	2.211533929048051e-05
2	0	MDSINE2	108.0	54.0	0.0	5.299142138295483e-05
2	0	MDSINE2	108.0	55.0	0.0	6.099028582170672e-05
2	0	MDSINE2	108.0	56.0	0.0	7.047130770843809e-05
2	0	MDSINE2	108.0	57.0	0.0	8.027334499767281e-05
2	0	MDSINE2	108.0	58.0	0.0	9.093678615916519e-05
2	0	MDSINE2	108.0	59.0	0.0	0.00010067969623364908
2	0	MDSINE2	108.0	60.0	6.218132073125233e-05	0.00010865262231084721
2	0	MDSINE2	108.0	61.0	0.0	0.0001248923104432442
2	0	MDSINE2	108.0	62.0	0.0	0.0001475912332428882
2	0	MDSINE2	108.0	63.0	0.0	0.00014766593865277874
2	0	MDSINE2	108.0	64.0	0.0	0.00015055664932224594
2	0	MDSINE2	108.0	65.0	0.0	0.00015062247546575
2	0	MDSINE2	108.0	66.0	0.0	0.000150324022320068
2	0	MDSINE2	108.0	67.0	0.0	0.00015651705604911859
2	0	MDSINE2	108.0	68.0	0.0	0.00015879006236328849
2	0	MDSINE2	108.0	69.0	8.096182649880582e-05	0.00015886335781949634
2	0	MDSINE2	108.0	70.0	0.0	0.0001601835520879255
2	0	MDSINE2	108.0	71.0	0.0	0.00016142549669694148
2	0	MDSINE2	108.0	72.0	0.0	0.00015967515971143138
2	0	MDSINE2	108.0	73.0	0.0	0.00016070319577767881
2	0	MDSINE2	108.0	74.0	0.0	0.00016008581227786741
2	0	MDSINE2	109.0	0.0	0.0	4.2032898458426853e-07
2	0	MDSINE2	109.0	1.0	0.0	8.637970671567559e-07
2	0	MDSINE2	109.0	2.0	0.0	1.1524659596882215e-06
2	0	MDSINE2	109.0	3.0	0.0	1.4054761897164127e-06
2	0	MDSINE2	109.0	4.0	0.0	1.6511283525950293e-06
2	0	MDSINE2	109.0	5.0	0.0	1.8862882822379223e-06
2	0	MDSINE2	109.0	6.0	0.0	2.123784263023204e-06
2	0	MDSINE2	109.0	7.0	0.0	2.359458118226109e-06
2	0	MDSINE2	109.0	8.0	0.0	2.595698095474931e-06
2	0	MDSINE2	109.0	9.0	0.0	3.0810571426602755e-06
2	0	MDSINE2	109.0	10.0	0.0	3.6159933008538342e-06
2	0	MDSINE2	109.0	11.0	0.0	4.193270648609421e-06
2	0	MDSINE2	109.0	12.0	0.0	4.788228308806365e-06
2	0	MDSINE2	109.0	13.0	0.0	5.483068930351573e-06
2	0	MDSINE2	109.0	14.0	0.0	6.238264686872298e-06
