"","m4_T1","m4_T2","m4_T3","m4_T4","m4_T5","m4_T6","m4_T7","m4_T8","m4_T9","m4_T10","m4_T11","m4_T12","m4_T13","m4_T14","m4_T15","m4_T16","m4_T17","m4_T18","m4_T19","m4_T20","m4_T21","m4_T22","m4_T23","m4_T24","m4_T25","m4_T26","m4_T27","m4_T28","m4_T29","m4_T30","m4_T31","m4_T32","m4_T33","m4_T34","m4_T35","m4_T36","m4_T37","m4_T38","m4_T39","m4_T40","m4_T41","m4_T42","m4_T43","m4_T44","m4_T45","m4_T46","m4_T47","m4_T48","m4_T49","m4_T50","m4_T51","m4_T52","m4_T53","m4_T54","m4_T55","m4_T56","m4_T57","m4_T58","m4_T59","m4_T60","m4_T61","m4_T62","m4_T63","m4_T64"
"ASV_114",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-6.87912330303937,-7.02531918401626,-6.8881252292947,-6.97960955831883,-6.31780115706181,-13.8155105579643,-7.40361596841245
"ASV_115",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_117",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-12.2087975628944,-10.6020845678245,-8.99537157275467,-8.87491487824712,-9.0434705760083,-13.8155105579643,-9.37007345010562,-10.8518858193918,-12.3336981886781,-13.8155105579643,-7.92107850398643,-7.34637254529594,-7.7151955969676,-7.55939273441695,-7.93333980745764,-8.45234989426124,-8.97135998106484,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-12.31293903554,-10.8103675131158,-9.30779599069153,-13.8155105579643,-9.53819610137864,-9.51451582404533,-8.27603130966643,-8.11651635358445,-10.5399425967631,-8.49894981543536
"ASV_118",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-11.257127927388,-8.69874529681169,-6.1403626662354,-7.87598762087447,-13.8155105579643,-6.6370287272836,-7.01661028369832,-7.12320206929772,-6.74897581731216,-6.46634625354575
"ASV_120",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.27681119318378,-13.8155105579643,-13.8155105579643,-9.37007345010562,-9.33878754807115,-9.30750164603667,-9.2762157440022,-9.29914260547218,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.24547557634623,-6.63916710430528,-6.46941677945487,-7.0432873947956,-7.61715801013634,-8.19102862547708,-8.65193772024134,-9.12635292811107,-9.46277570326878,-8.60990739632787,-10.9835462182999,-11.9275343315214,-12.8715224447428,-13.8155105579643,-10.1140947097562,-9.84558747942741,-8.8366134516248,-13.8155105579643,-12.0837323282428,-10.3519540985213,-8.62017586879981,-8.7197805831402,-8.98454659943459,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.86587395808714,-9.58779077910219
"ASV_121",-13.8155105579643,-13.8155105579643,-8.38725788381475,-8.29837560105118,-13.8155105579643,-8.95391843761918,-7.59059096150701,-8.30308590290752,-7.28159314887858,-13.8155105579643,-8.18479569716876,-8.08378035575867,-7.98276501434859,-7.8817496729385,-7.87203781097329,-7.86232594900808,-7.70831887755496,-7.55431180610183,-9.64137805672265,-11.7284443073435,-13.8155105579643,-9.27681119318378,-6.93068243731382,-7.61551296244991,-8.19957375578781,-8.07888186206979,-7.95818996835178,-7.83749807463376,-9.11864415035691,-9.72888118459319,-8.40610312600556,-8.8890358764661,-9.86265604965779,-11.839083303811,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-11.6028417616097,-9.3901729652551,-7.1775041689005,-7.36621586647149,-6.66101980418013,-6.96215777649563,-7.2976604335612,-8.30995491135018,-7.48564444659388,-8.34550075456158
"ASV_122",-13.8155105579643,-10.2758759811397,-7.37845500373829,-7.47964729452568,-7.2564258781495,-7.57344459842422,-6.81150519913659,-7.26424717385158,-6.82259638976346,-7.21461492797249,-7.49344313142322,-7.68825687810012,-7.88307062477701,-8.0778843714539,-8.01168304027361,-7.94548170909332,-7.37351642381986,-6.80155113854641,-6.90274443006076,-7.00393772157512,-7.10513101308947,-8.18534927277299,-13.8155105579643,-9.68084841584421,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-7.25949039013189,-8.31119978265229,-6.79128971283067,-7.12925853363313,-7.19217055195744,-7.25508257028174,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-12.1790111026483,-10.5425116473324,-8.90601219201642,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_123",-13.8155105579643,-13.8155105579643,-8.38725788381475,-8.4981539522541,-7.10709099442622,-6.72280862042255,-7.2809640346958,-7.89896713699552,-7.8934686605871,-8.49890779640424,-7.7265854032092,-7.81597713161851,-7.90536886002782,-7.99476058843713,-8.21743308820063,-8.44010558796414,-8.11752948099038,-7.79495337401661,-7.80407429849148,-7.81319522296634,-7.8223161474412,-9.0558073890554,-8.13227063905222,-8.43958565964547,-7.72138807512134,-7.97133773553177,-8.2212873959422,-8.47123705635263,-7.6216883586593,-9.22479653038007,-8.40610312600556,-7.67039266793956,-8.26869717574619,-7.95543755296457,-7.64217793018295,-7.7309860589889,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_124",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_127",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-11.4426842639797,-9.06985796999511,-6.69703167601053,-13.8155105579643,-13.8155105579643,-6.53174449704154,-6.72450503639547,-6.94471327831719,-7.2098213662076,-6.79822676657366
"ASV_128",-13.8155105579643,-9.37715302158251,-8.38725788381475,-9.08202373471614,-8.38485632659408,-8.26464783830323,-8.11531458427589,-8.14951200493728,-8.84470171440823,-8.38167039889711,-8.27148112629314,-8.19280709522035,-8.11413306414754,-8.03545903307475,-8.51585731945105,-8.99625560582735,-8.57019680063568,-8.14413799544402,-8.33266131446965,-8.52118463349528,-8.70970795252091,-10.631546914836,-8.44118905335916,-8.77420895158497,-8.96852666754187,-10.5841879643493,-12.1998492611568,-13.8155105579643,-8.96579772394056,-9.72888118459319,-8.51096662178183,-9.11036806330069,-10.258567035373,-9.72555196352534,-9.19253689167769,-8.82505299905217,-8.84346897444384,-7.66741144291526,-10.1809807327851,-11.3924906745115,-12.6040006162379,-13.8155105579643,-13.8155105579643,-10.4854375701201,-11.022008976005,-7.54307741327898,-7.09180244054891,-7.00664448392312,-6.92148652729733,-6.83632857067154,-6.80598497390505,-7.84717796567226,-7.993255713678,-9.89317227369503,-9.39482865063087,-8.89648502756672,-8.39814140450256,-7.66292004991657,-7.06609431490525,-7.09920362925252,-7.55212401487361,-7.16759745091348,-7.48564444659388,-6.63131057704983
"ASV_129",-13.8155105579643,-7.77721232837423,-6.91474427204902,-7.11554565456034,-7.55442605518577,-8.6375773421827,-7.84783803934981,-7.153171898461,-7.68633187011586,-8.63173809144905,-5.66905869343307,-6.78309042758136,-7.89712216172965,-9.01115389587794,-9.146202127531,-9.28125035918406,-11.5483804585742,-13.8155105579643,-11.2977088583476,-8.7799071587309,-6.2621054591142,-8.18534927277299,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-7.25459208580669,-7.54669873083698,-7.02317012599613,-6.97831802390627,-7.80015706623914,-7.36214088087955,-6.92412469551996,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_130",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.47158800352921,-13.8155105579643,-12.2529781084313,-10.6904456588983,-9.12791320936532,-8.51547646364315,-7.90303971792097,-7.74682423430833,-7.59060875069569,-7.49790226510117,-7.40519577950665,-7.31248929391213,-6.9592249329066,-6.8915010784736,-7.61551296244991,-7.99261701119873,-7.98251914979765,-7.97242128839656,-7.96232342699548,-8.14353360722472,-7.62350822519978,-6.29379059412648,-6.84125449030624,-7.31558853196112,-7.10721041621146,-6.89883230046181,-8.20915836867401,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-11.4620255964023,-9.10854063484037,-6.75505567327842,-6.78830124319431,-8.47355043628773,-9.92155629807493,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.91322626207997,-13.8155105579643,-7.77265323340754,-13.8155105579643,-7.80826045791701
"ASV_132",-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.21169905855617,-8.73965578926992,-7.94725396997834,-8.11531458427589,-7.69878647027664,-8.51021359753279,-7.94139825526831,-8.36640030884685,-8.54647124362807,-8.72654217840929,-8.90661311319051,-8.52127798178879,-8.13594285038707,-7.96544811220184,-7.79495337401661,-7.97951856880663,-8.16408376359664,-8.34864895838666,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.8332456389207,-8.75860476137864,-8.14477192359705,-8.42175546078974,-10.258567035373,-12.0370387966686,-13.8155105579643,-9.15880791046302,-8.7388015976991,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.15239817439833,-7.48711440423086,-7.77328544823229,-8.05945649223373,-8.34562753623517,-9.21272791580524,-9.1619225561905,-8.63719474832327,-7.27266681453867,-7.13313767537596,-6.99360853621325,-6.85407939705054,-7.87598762087447,-8.44888014812535,-7.98477831572313,-8.67953405840366,-7.58382075963734,-8.09029612504031,-7.65446138932127
"ASV_133",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.47139127264612,-9.57056233480328,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-11.7938159120092,-9.77212126605408,-9.74157599100056,-9.71103071594704,-9.68048544089352,-6.56226838100732,-6.09835180758999,-5.41317507194873,-5.95559881289486,-5.99629671678705,-6.03699462067924,-6.07769252457143,-13.8155105579643,-13.8155105579643,-8.51096662178183,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.97807056256292,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-12.6085168555667,-11.4015231531692,-10.1945294507716,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-12.4076104573289,-10.9997103566936,-9.59181025605828,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_134",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-11.3752030965878,-8.93489563521133,-8.90405502189807,-8.87321440858481,-8.84237379527155,-7.72713971134697,-8.27484815554663,-7.82268410558809,-8.68280953042086,-10.3937098729353,-12.1046102154498,-13.8155105579643,-13.8155105579643,-9.44540689005023,-13.8155105579643,-8.8890358764661,-8.08702580775291,-8.09376048841682,-8.10049516908072,-7.51785010219735,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.97987848790307,-8.55414060724195,-8.34153367528989,-8.12892674333783,-7.91631981138578,-8.05649239556778,-6.64499771977307,-7.40151749240332,-6.19910107486494,-6.65531549198522,-7.11152990910551,-7.5677443262258,-8.02969951604941,-8.36919672346907,-8.67499387131428,-8.90120836318738,-8.55000918296951,-8.01050442221821,-7.40361596841245
"ASV_136",-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.90116921153811,-7.74507944129731,-7.94725396997834,-9.28647081968373,-13.8155105579643,-8.84470171440823,-7.74773847369415,-7.53592465210449,-7.83707678614329,-8.1382289201821,-8.4393810542209,-8.78400773004422,-9.12863440586753,-8.66961317316798,-8.21059194046842,-7.86805922242167,-7.52552650437492,-7.18299378632817,-7.53647917901266,-7.12890879813394,-6.83385592407657,-6.16252422739455,-6.6505733972545,-7.13862256711446,-7.62667173697442,-7.73921617602902,-8.53673506594896,-8.62812872976915,-8.8890358764661,-8.20440242587107,-8.0412067404891,-7.87801105510712,-7.64021237407065,-7.3824761510923,-8.93489563521133,-9.7843533433092,-9.84453781640121,-9.90472228949323,-9.96490676258524,-13.8155105579643,-13.8155105579643,-13.8155105579643,-11.0362214666055,-10.3202898738712,-11.4853634352355,-12.6504369965999,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.3168905671378,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_137",-8.96363580715203,-9.19680262772756,-13.8155105579643,-7.65366328796419,-8.12350339547066,-7.81975999194284,-7.73688193459038,-10.0748647761066,-9.35091297780581,-9.47158800352921,-8.87436328122343,-8.59472853184053,-8.31509378245764,-8.03545903307475,-8.23778231051944,-8.44010558796414,-8.29212179170408,-8.14413799544402,-8.2123083164249,-8.28047863740578,-8.34864895838666,-8.87491487824712,-9.72819026983092,-9.28073361938459,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.79450731262426,-9.86265604965779,-11.839083303811,-13.8155105579643,-8.69237228705534,-8.7388015976991,-9.26833553645733,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-12.4763480911453,-11.1371856243264,-9.79802315750747,-9.43336862585065,-13.8155105579643,-7.86009450471246,-9.89317227369503,-9.6980468460272,-9.50292141835937,-9.30779599069153,-8.96934715823899,-7.67820795601042,-7.29310017686857,-8.49819319993846,-8.55000918296951,-8.1770109411375,-7.65446138932127
"ASV_140",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_141",-13.8155105579643,-13.8155105579643,-8.85463052044233,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.14951200493728,-7.05874030011575,-13.8155105579643,-9.56038948147831,-9.46030296292791,-9.3602164443775,-9.2601299258271,-9.36077858703081,-9.46142724823452,-11.6384689030994,-13.8155105579643,-12.0395995156523,-10.2636884733403,-8.48777743102836,-8.72178619731033,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.62812872976915,-6.5160920298136,-6.34535587519689,-5.93560653595965,-5.5258571967224,-8.28889491916565,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.5667180679675,-11.6496488979664,-12.7325797279653,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_144",-13.8155105579643,-6.99005706003519,-5.90638422002114,-6.52522666933802,-5.99095102970229,-6.7775700327396,-7.18578589883638,-7.05321017623797,-6.69908922628378,-7.21461492797249,-7.41353860453462,-7.7163964418104,-8.01925427908619,-8.32211211636197,-8.65918386109466,-8.99625560582735,-11.4058830818958,-13.8155105579643,-12.342611024613,-10.8697114912617,-9.39681195791042,-8.72178619731033,-7.89659843696991,-8.5929655303583,-13.8155105579643,-12.1684461389329,-10.5213817199015,-8.87431730087008,-6.79154425034966,-6.58103045236509,-6.90551180244264,-5.64565673279878,-6.13600546909325,-6.23782341808158,-6.33964136706992,-9.15880791046302,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_145",-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.30297076308191,-7.79901832763397,-8.55103604652381,-8.11531458427589,-8.48460052359155,-7.62583539588336,-7.69070875302647,-7.96236960534952,-7.89109620288052,-7.81982280041152,-7.74854939794253,-8.21427768624622,-8.68000597454991,-8.49968635700832,-8.31936673946674,-8.28842255761587,-8.257478375765,-8.22653419391414,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.39503846713412,-8.49086623582063,-8.43897269027476,-8.38707914472889,-9.66332167718581,-13.8155105579643,-13.8155105579643,-9.50111959327342,-9.52293168367168,-9.54474377406993,-9.56655586446819,-9.89049895709727,-13.8155105579643,-13.8155105579643,-9.69760795375403,-10.3202898738712,-9.63746673152361,-8.95464358917606,-8.27182044682851,-7.27544680775035,-7.84717796567226,-7.94687029442787,-7.65975028982056,-7.65934414570958,-7.65893800159861,-7.65853185748764,-7.48737266206316,-7.44025537730369,-7.44700586649575,-7.65370264598146,-6.96304320143968,-7.68591915993861,-7.52119378627665
"ASV_147",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.48155366424467,-7.89896713699552,-7.16397160420644,-6.45550005336043,-7.53592465210449,-7.96127447612473,-8.38662430014497,-8.81197412416521,-8.66291583368884,-8.51385754321247,-8.24081166641365,-7.96776578961483,-7.24216243516054,-6.51655908070625,-5.79095572625195,-7.11726847145168,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.79450731262426,-10.258567035373,-10.067237752123,-9.875908468873,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
