"","m2_T1","m2_T2","m2_T3","m2_T4","m2_T5","m2_T6","m2_T7","m2_T8","m2_T9","m2_T10","m2_T11","m2_T12","m2_T13","m2_T14","m2_T15","m2_T16","m2_T17","m2_T18","m2_T19","m2_T20","m2_T21","m2_T22","m2_T23","m2_T24","m2_T25","m2_T26","m2_T27","m2_T28","m2_T29","m2_T30","m2_T31","m2_T32","m2_T33","m2_T34","m2_T35","m2_T36","m2_T37","m2_T38","m2_T39","m2_T40","m2_T41","m2_T42","m2_T43","m2_T44","m2_T45","m2_T46","m2_T47","m2_T48","m2_T49","m2_T50","m2_T51","m2_T52","m2_T53","m2_T54","m2_T55","m2_T56","m2_T57","m2_T58","m2_T59","m2_T60","m2_T61","m2_T62","m2_T63","m2_T64"
"ASV_148",-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.53075177495301,-13.8155105579643,-10.0244332652526,-10.2309726681422,-10.1033813002299,-8.9139414953416,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-12.8441820633065,-11.8728535686487,-10.9015250739909,-8.06004991049481,-6.60685812957031,-6.48327182954346,-6.81545846674061,-6.38024539993307,-5.94503233312552,-5.50981926631798,-8.32547795006378,-9.31354619924121,-10.8408729713879,-13.8155105579643,-7.89404404171918,-9.33158178816782,-10.7691195346165,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.4800710416328,-10.2374053123175,-9.99473958300212,-9.75207385368677,-9.52822576746287,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_151",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.2485724870152,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-12.0617451398343,-10.3079797217043,-8.55421430357425,-6.90298772937741,-7.19831155527328,-7.56291156325198,-7.22046776151458,-6.70307852325067,-6.18568928498675,-5.66830004672283,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_152",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_153",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-7.35788069411274,-6.14695936833911,-6.25791293970732,-6.36886651107552,-6.47982008244372,-6.88465231291462,-7.28948454338552,-6.9627319113233,-6.63597927926108,-6.67958219326043,-6.72318510725978,-6.76678802125913,-6.25032330818089,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.2223528267365,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_154",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.7427251108403,-8.9409828543946,-9.33147179316708,-13.8155105579643,-13.8155105579643,-9.56964705634294,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-11.6874328872174,-9.5593552164706,-9.48505837018764,-9.41076152390468,-9.33646467762173,-10.1175752396463,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.49363076898054,-13.8155105579643,-8.8879869486856,-11.3517487533249,-13.8155105579643,-8.97733571088869,-13.8155105579643,-13.8155105579643,-8.48839308839742,-8.53370657635097,-8.57902006430453,-8.62433355225808,-9.30504163280554,-10.5933418271728,-9.1522160758377,-8.26723457927627,-8.98897684188566,-8.8366013122178,-8.68422578254994,-8.53185025288209,-9.08650384867143,-9.45756475117053,-8.47667010986598,-13.8155105579643,-12.2328599529814,-10.6502093479985,-9.0675587430156,-9.52822576746287,-8.05256633946402,-8.86877015813503,-9.1350746087312,-10.4482610716548,-8.53735610201539,-13.8155105579643
"ASV_156",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-11.2802819879099,-8.74505341785545,-8.23906104804923,-7.73306867824301,-7.65197394746079,-7.57087921667856,-7.48978448589633,-6.45314756839959,-6.90140393493496,-6.31906789037234,-6.89807157925558,-6.88183874996787,-6.86560592068015,-6.84937309139243,-13.8155105579643,-13.8155105579643,-8.93972047189799,-13.8155105579643,-13.8155105579643,-11.6173171178831,-9.41912367780192,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.4501784537066,-9.63973595767829,-13.8155105579643,-13.8155105579643,-9.36680045521134
"ASV_157",-13.8155105579643,-13.8155105579643,-10.3096789105362,-9.75045700797565,-9.17102398300341,-13.8155105579643,-8.86571004768016,-9.42252203773322,-9.13522804493192,-9.85256603698379,-9.10876604192055,-9.3130945743591,-9.51742310679766,-9.72175163923622,-9.47419791822757,-9.22664419721893,-9.16959139407088,-9.11253859092283,-9.70886741861218,-10.3051962463015,-10.9015250739909,-10.7862497094355,-10.4235254251587,-13.8155105579643,-13.8155105579643,-12.7824108057894,-11.7493110536145,-10.7162113014396,-9.61381384726105,-9.99566719629779,-8.69010282994954,-10.1661055475538,-10.1228009158481,-9.77096229682499,-9.41912367780192,-8.49487927615098,-9.83356617278272,-7.84732485597358,-7.36774756605963,-7.44459782453946,-7.5214480830193,-7.59829834149913,-7.99138022070781,-7.92321220913772,-8.68575696847929,-9.07330889811495,-8.63470906871453,-8.82978485811067,-9.0248606475068,-9.21993643690293,-10.4466376722607,-13.8155105579643,-10.0670843846249,-9.80488364504222,-9.37381087874398,-8.94273811244574,-8.51166534614751,-8.55602247859103,-9.02817284200898,-9.37486927898063,-13.8155105579643,-9.0881703133213,-13.8155105579643,-9.76643576921892
"ASV_160",-13.8155105579643,-9.53243410112991,-8.94615825949995,-8.25981777709016,-8.83730251619698,-8.5380672271521,-8.54919040993423,-13.8155105579643,-9.13522804493192,-8.56720280472637,-9.39344125940827,-9.31873035803379,-9.2440194566593,-9.16930855528481,-9.08742207260003,-9.00553558991525,-8.52810119595339,-8.05066680199152,-9.97228138731577,-11.89389597264,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.09262254926636,-8.93972047189799,-10.1661055475538,-8.8879869486856,-11.3517487533249,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.97146831124308,-8.3241639508141,-8.29984483779464,-8.77458111319543,-9.24931738859621,-9.724053663997,-9.77085458895588,-10.1379885543712,-6.85129701622788,-8.3150014377225,-8.23049763115349,-8.14599382458449,-8.06149001801548,-8.07251588121301,-8.05256633946402,-8.28414695199929,-8.44657569945976,-8.68565955786561,-13.8155105579643,-13.8155105579643
"ASV_165",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-12.8441820633065,-11.8728535686487,-10.9015250739909,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_166",-13.8155105579643,-13.8155105579643,-13.8155105579643,-7.9731025192715,-7.95405836659422,-7.18374358597795,-7.65431280857824,-8.17862952761988,-8.73285985827676,-7.87668728696184,-8.55302954310404,-8.39439152308628,-8.23575350306851,-8.07711548305075,-7.86387588275087,-7.650636282451,-7.70332069834964,-7.75600511424829,-7.71169015769096,-7.66737520113362,-7.62306024457629,-9.21626087099418,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-11.9577674659657,-10.1000243739672,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.0397103544426,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.0670843846249,-8.71842628292825,-9.06297547318109,-9.40752466343393,-9.75207385368677,-8.43881716144666,-7.73496984321585,-10.4501784537066,-7.9783207574992,-8.68565955786561,-7.51102182786842,-9.08204607448002
"ASV_169",-13.8155105579643,-13.8155105579643,-9.23128415610525,-8.01553597441188,-8.58751956928718,-8.25166233672799,-8.99822983470204,-13.8155105579643,-13.8155105579643,-9.56964705634294,-8.42014616427848,-10.2186009621737,-12.017055760069,-13.8155105579643,-13.8155105579643,-13.8155105579643,-11.4640245744436,-9.11253859092283,-8.84641396152557,-8.58028933212831,-8.31416470273106,-7.57576031648999,-8.37396243348478,-7.94151291339749,-9.33863354896443,-8.86787347799217,-8.39711340701991,-7.92635333604764,-9.3298813344396,-10.6671201711975,-10.8408729713879,-9.48604694891456,-10.1228009158481,-9.91275390899462,-9.70270690214118,-9.66259260299446,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.54259993231688,-10.9669034741993,-12.3912070160818,-13.8155105579643,-9.3712451684956,-13.8155105579643,-13.8155105579643,-9.40547753254486,-10.875488541018,-12.3454995494911,-13.8155105579643,-9.24398515695516,-13.8155105579643,-13.8155105579643,-9.35590210178273,-9.0881703133213,-8.75922500659305,-8.67951725464534
"ASV_170",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-12.1017188965664,-10.3879272351685,-11.5304550094337,-12.672982783699,-13.8155105579643,-9.21626087099418,-13.8155105579643,-13.8155105579643,-8.75591252059623,-8.65562332935404,-8.55533413811186,-8.45504494686968,-13.8155105579643,-13.8155105579643,-10.1735903829547,-10.8335785507511,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.28815714427604,-9.61415946328442,-8.83623596767273,-8.22127282698015,-8.06488742137272,-7.90850201576529,-7.75211661015786,-8.5002375340596,-7.6874047841363,-10.0544530362707,-10.0397103544426,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.3712451684956,-13.8155105579643,-9.38578450088652,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.92684328015507,-10.1102533035047,-13.8155105579643,-9.63973595767829,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_171",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-12.4263782858609,-11.0372460137574,-9.64811374165401,-10.0118217519368,-8.75869339169656,-13.8155105579643,-13.8155105579643,-9.22156560730299,-11.5185380826336,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-11.9672262243525,-10.1189418907407,-8.27065755712896,-6.7196437332346,-8.08092029894353,-7.11927024327267,-7.87462856887989,-8.50044366381552,-9.12625875875115,-9.75207385368677,-10.599724595466,-13.8155105579643,-13.8155105579643,-9.63973595767829,-13.8155105579643,-8.75922500659305,-13.8155105579643
"ASV_172",-13.8155105579643,-8.03914816642559,-8.25685763593801,-8.37711775572816,-8.58751956928718,-10.0244332652526,-8.46260933994396,-13.8155105579643,-13.8155105579643,-9.85256603698379,-8.55302954310404,-8.64052541558818,-8.72802128807233,-8.81551716055647,-9.6992091351574,-10.5829011097583,-10.1470235046579,-9.71114589955752,-11.0792674523598,-12.447389005162,-13.8155105579643,-7.83753964929036,-8.15168581192719,-8.02132134759719,-7.96090239463947,-7.99098403171659,-8.0210656687937,-8.05114730587082,-13.8155105579643,-13.8155105579643,-8.40390781096673,-9.76934709858243,-8.06539168775585,-8.88404929494852,-9.70270690214118,-11.0028095704438,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.51743700746332,-8.53991024667085,-9.28986778077406,-10.0398253148773,-10.7897828489805,-9.3712451684956,-13.8155105579643,-7.94802087723885,-7.94853427616338,-8.32154243178078,-8.69455058739819,-9.0675587430156,-9.92684328015507,-9.429479300804,-13.8155105579643,-10.7080842818415,-13.8155105579643,-9.44602321102647,-13.8155105579643
"ASV_173",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.64398446563683,-13.8155105579643,-8.32946470562796,-8.40095772506769,-9.79291964594277,-9.23719465182343,-8.68146965770408,-8.12574466358474,-8.22110771312262,-8.3164707626605,-8.47003282862527,-8.62359489459003,-8.63206518321804,-8.64053547184605,-8.64900576047406,-7.02801818196222,-6.71924800331995,-7.04239715709111,-7.55639329624403,-7.52584753439317,-7.49530177254232,-7.46475601069147,-13.8155105579643,-9.09262254926636,-13.8155105579643,-9.48604694891456,-9.22156560730299,-11.5185380826336,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_174",-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.4265877230839,-13.8155105579643,-13.8155105579643,-10.2309726681422,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.6329550659884,-10.4235254251587,-8.71142795694105,-9.15820860003254,-9.32151031390636,-9.48481202778019,-9.64811374165401,-13.8155105579643,-9.31354619924121,-13.8155105579643,-10.1661055475538,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.66259260299446,-8.23916014926174,-10.4185294430005,-13.8155105579643,-12.4821416709383,-11.1487727839123,-9.81540389688635,-9.98725549656356,-8.23236377751305,-9.37300357317141,-9.07330889811495,-8.98897684188566,-10.5978214139119,-12.2066659859381,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.4501784537066,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_177",-13.8155105579643,-13.8155105579643,-8.94615825949995,-8.74983748909914,-8.30117946973002,-8.1719145951616,-8.38293088287405,-7.29342498442193,-6.94628333377941,-7.44229969387385,-7.00652361692622,-7.27985469505376,-7.55318577318131,-7.82651685130886,-8.00187969161343,-8.177242531918,-8.02827716969375,-7.87931180746949,-8.20978260819749,-8.54025340892549,-8.87072420965349,-10.1175752396463,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.1735903829547,-9.76934709858243,-8.75536151895952,-8.74375898130647,-8.73215644365342,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-12.2836525176105,-10.7517944772567,-9.21993643690293,-8.8651289089585,-13.8155105579643,-13.8155105579643,-13.8155105579643,-12.686399460932,-11.5572883638998,-10.4281772668675,-9.24398515695516,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_180",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-12.5589611817297,-11.3024118054952,-10.0458624292607,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_187",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.2309726681422,-13.8155105579643,-10.4940734216543,-9.56964705634294,-9.39344125940827,-10.8674643589269,-12.3414874584456,-13.8155105579643,-11.6632272147694,-9.51094387157454,-9.31174123124869,-9.11253859092283,-10.68019591327,-12.2478532356171,-13.8155105579643,-8.75003664241853,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-7.6614059084817,-9.28197507207793,-9.52252765007301,-8.97086922104337,-9.606594032255,-10.2423188434666,-10.8780436546782,-10.6588882504528,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.82564572010384,-9.56353015826677,-9.3014145964297,-9.03929903459264,-9.3712451684956,-13.8155105579643,-10.7369499105984,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_192",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.39176680220755,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.79291964594277,-11.1337832832833,-12.4746469206238,-13.8155105579643,-13.8155105579643,-13.8155105579643,-12.1017188965664,-10.3879272351685,-11.5304550094337,-12.672982783699,-13.8155105579643,-8.12437742402142,-8.37396243348478,-8.10805592667696,-8.39014291541219,-8.0695788453535,-7.74901477529481,-7.42845070523612,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.22776646154613,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.887921808078,-10.2717142169162,-9.65550662575444,-9.03929903459264,-10.4466376722607,-13.8155105579643,-13.8155105579643,-10.4800710416328,-9.77963259488734,-9.07919414814185,-8.37875570139636,-8.15229152826006,-9.02817284200898,-13.8155105579643,-9.1350746087312,-10.4482610716548,-9.0447862716817,-10.4422947540809
"ASV_197",-13.8155105579643,-8.22084992105548,-13.8155105579643,-11.0865467669905,-9.67546041804178,-9.62652036100738,-9.55179738554137,-13.8155105579643,-9.41982275725014,-13.8155105579643,-9.79291964594277,-10.215022410836,-10.6371251757293,-11.0592279406226,-10.3748978318435,-9.69056772306442,-9.24768626198611,-8.8048048009078,-9.14978851226501,-9.49477222362223,-9.83975593497944,-8.4333055540204,-8.66020129106966,-7.94151291339749,-8.06594444338626,-7.96537959202249,-7.86481474065872,-7.76424988929495,-8.77510715996613,-10.6671201711975,-13.8155105579643,-13.8155105579643,-10.1228009158481,-11.9691557369062,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.97146831124308,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-12.4610316565384,-11.1065527551126,-9.75207385368677,-9.52822576746287,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.1265921030508,-13.8155105579643
"ASV_206",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-11.9577674659657,-10.1000243739672,-9.66259260299446,-13.8155105579643,-13.8155105579643,-8.01067240975746,-7.67364068612966,-7.33660896250186,-6.99957723887406,-7.20453618280123,-7.58752903360673,-8.56863170672607,-8.38453096273165,-8.53991024667085,-8.9346247191129,-9.32933919155495,-9.724053663997,-8.68398816672988,-8.36752554922163,-7.64647853067364,-7.94853427616338,-8.32154243178078,-8.69455058739819,-9.0675587430156,-8.68881158035542,-13.8155105579643,-9.77445750163038,-13.8155105579643,-13.8155105579643,-9.0447862716817,-13.8155105579643
"ASV_207",-13.8155105579643,-13.8155105579643,-13.8155105579643,-11.0865467669905,-13.8155105579643,-9.12177783677677,-10.2309726681422,-13.8155105579643,-13.8155105579643,-9.56964705634294,-8.30286742983135,-8.70256126936656,-9.10225510890178,-9.50194894843699,-9.25374226917612,-9.00553558991525,-8.78767800417042,-8.56982041842558,-8.4616949300376,-8.35356944164961,-8.24544395326163,-7.22351894161144,-13.8155105579643,-10.473279623079,-10.9035997028883,-10.4851043824768,-10.0666090620654,-9.64811374165401,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
